985378c0-1233-44ae-aa6a-7ad6db4a765f;PILOTING2;4;4;2;1;0;10000;0;0;1;1;
5da95fe6-5045-4d7f-a317-2e5eb9e740cc;BOU_REACTOR4;6;3;2;2;0;8000;0;0;56;0;1;
e6468e70-7b18-4204-8089-6e87dac430b5;OXYGEN1;2;1;2;1;0;1000;1;0;2;1;1;
d22a37b1-25f5-45ea-818a-82c7bc8ea0de;DOOR_CONTROL1;3;5;2;1;0;1000;0;0;1;1;1;
47b4ee1b-43a3-4759-9fb7-bd1b1953a487;BOU_ENGINES3;6;5;2;1;0;1800;0;0;2;1;1;
37929da5-7efe-4d74-8d58-31ce71418528;BOU_HYPERDRIVE1;1;2;2;2;1;990;0;0;47;0;1;
3c7f55dc-9e12-4921-820f-f6d4141374eb;BOU_SHIELDS2;8;4;2;2;0;2000;4;0;45;0;1;
dec76488-2cfa-4450-a69e-8050a4f3e69a;Basic_laser1;1;5;2;2;0;800;1;262;47;0;288.0;11160.0;840.0;0;
8f91a0c9-6f7a-48d5-adc4-dea07f77a05b;BOU_Basic_laser2;12;4;2;2;0;1000;1;427;38;0;278.0;10872.0;840.0;0;
97b1b749-650a-4045-a47a-2c4e0a6bc87a;WEAPONS_CONTROL1;2;7;2;1;0;2000;0;0;3;1;
fd96dfb7-da1a-44dc-9372-4042a29feaab;SENSORS2;2;4;2;1;0;2000;0;0;14;1;1;
