b22d4f99-ef82-4f9f-8a1f-a007894955f6;TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
ef816d45-9f1e-4ece-86ed-532f4648e715;MEDICAL2;1;4;2;1;0;4000;2;0;13;1;
fbc1bbc0-3b37-4f1c-ad67-3b94ae9f2458;PILOTING1;8;7;2;1;0;5000;0;0;1;1;
1e2ab3a8-b736-4ea7-acd2-febb8a3aa95e;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
73a5f428-4ea5-482a-a86e-0e2ac457592a;OXYGEN1;8;1;2;1;0;1000;1;0;1;1;1;
d8b519fa-94b0-4c85-b61e-e0925996cacb;DOOR_CONTROL2;6;7;2;1;0;2000;0;0;3;1;1;
9a12a546-1f4c-46c9-894c-3d8b2a599cdb;BOU_ENGINES3;7;4;2;1;0;1800;0;0;5;1;1;
60d4c88c-8bec-4fb8-918c-febcd830a61f;BOU_HYPERDRIVE1;2;2;2;2;0;1000;0;0;57;0;1;
fff0f177-995b-4f7a-b1c3-4042b5449795;SHIELDS2;6;2;2;2;0;2000;4;0;58;0;1;
53f84508-e5b7-4a65-babc-724be933cf2b;BOU_Emp1;6;5;2;2;0;1000;2;1680;58;1;130.0;4296.0;7848.0;0;
8cde82c1-4835-4699-96b5-bf09622792a9;WEAPONS_CONTROL1;2;7;2;1;0;2000;0;0;3;1;
209a6bae-87f0-408c-a367-ecc31a78ca53;SENSORS1;4;4;2;1;0;1000;0;0;4;1;1;
