94bb197f-ddcc-440b-ba0d-f7e26aa0c2d5;TELEPORT2;2;7;2;1;0;1000;2;1600;3;1;1;
6ea4b82a-4502-4d6e-a924-b9d0a23c98a7;MEDICAL2;7;4;2;1;0;4000;2;0;5;1;
57ea88f3-dcb9-40d5-b36b-915ce6e128fc;PILOTING1;4;4;2;1;0;5000;0;0;4;1;
e63711c9-8f4d-4ec7-9161-b75b0e133e2e;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
f4b2778a-5ecc-4438-8fea-9c76259e0419;OXYGEN2;8;7;2;1;0;2000;2;0;1;1;1;
cc1bfb79-a9a4-4e6d-b7a6-8cc3a993a156;DOOR_CONTROL1;6;7;2;1;0;1000;0;0;3;1;1;
acf4b848-7237-4f22-8477-735bdac58ae1;BOU_ENGINES2;4;5;2;1;0;1400;0;0;3;1;1;
cd0aee0a-1f2a-4031-b7fa-c30b43ea3d79;BOU_HYPERDRIVE2;2;2;2;2;0;3000;0;0;57;0;1;
21ed18e6-027b-4001-b386-1c5dc127e436;SHIELDS2;6;2;2;2;0;2000;4;0;58;0;1;
513b07a8-a3e8-4b4e-96f9-3840b4f913aa;Heavy_laser1;6;5;2;2;0;800;1;396;58;0;334.0;13224.0;2904.0;0;
2592d527-60b2-45ad-860b-ce73646a4988;WEAPONS_CONTROL1;2;1;2;1;0;2000;0;0;2;1;
36e45e3f-57db-4750-8bdc-914055de2541;SENSORS2;8;1;2;1;0;2000;0;0;1;1;1;
