9024.0;7824.0;378b2b48-f469-4df6-9681-b722ccdc283c
8976.0;7512.0;e7e45cc8-4537-4381-b15b-246766aaefca
4106.39998960495;9021.599989414215;e1ea2376-0160-4a20-a4b0-397d1ef107fe
4163.999991893768;9238.600004196167;031ad276-8343-4140-851f-74435138c27d
4216.800001621246;9142.999999523163;947ea531-0f6e-4269-86ae-c4612ac8c5a4
4051.199998855591;9000.0;731dacfa-83e9-4271-bf08-33298a6a6ad5
4101.599989414215;9098.399992465973;70e6bf8b-e7b4-4e60-a432-61c8e26f157c
4106.399993419647;9050.399995326996;dcd5bd7b-0e36-4073-99d3-0e00dd40a915
4103.999997138977;9100.79999923706;784f11a9-4358-446c-8b7f-314b65a8f630
4106.39998960495;9100.79999256134;74a5019a-7753-4b63-8c30-301f7b17b8b1
