3a7055b6-7f9b-4c6e-ae55-42f8d1c9acad;TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
4f6a673b-5bc5-489f-b118-a8f6c3b46dcb;PILOTING2;4;5;2;1;0;10000;0;0;3;1;
1310c056-7ef3-4225-a4c5-17f5c3352ac7;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
56bdfd7d-189c-4979-99b3-0fac0bb4dcdb;OXYGEN1;2;7;2;1;0;1000;1;0;3;1;1;
39a524a2-a3d6-40e9-9625-1ec2c97a914b;DOOR_CONTROL2;8;1;2;1;0;2000;0;0;1;1;1;
52d249c3-44f5-4efe-835a-91bc69b3314b;ENGINES1;4;3;2;1;0;1000;0;0;2;1;1;
2c6f10d4-38da-4772-8b5d-cff73153848b;HYPERDRIVE1;6;5;2;2;0;1000;0;0;58;0;1;
67aee13f-ebdb-48de-8843-0b4cfe3985d4;BOU_SHIELDS4;2;5;2;2;0;4000;8;0;57;0;1;
f1e5cf93-19fb-41a5-a114-c6e4152765b1;Heavy_Dual_laser2;6;2;2;2;0;1700;3;1881;58;0;210.0;1416.0;8136.0;0;
6fff0b06-0611-4041-9ef0-2558b23f7564;WEAPONS_CONTROL1;1;4;2;1;0;2000;0;0;13;1;
b01ac43a-a9d4-41d6-86e3-9bed7ab78907;SENSORS2;6;1;2;1;0;2000;0;0;2;1;1;
