ad4a5a39-e90a-42b1-a227-418512fafc1c;TELEPORT2;2;7;2;1;0;1000;2;1600;3;1;1;
d3578661-9669-4903-9c8b-cb5652fad4c8;PILOTING1;1;4;2;1;0;5000;0;0;13;1;
f90f24e9-a512-4085-a446-266e38e9169e;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
ee2136f2-fc56-4fe3-aac6-3aa92030f87b;OXYGEN2;6;1;2;1;0;2000;2;0;2;1;1;
a90ff988-e293-4dc4-8f10-3367d7a73f05;DOOR_CONTROL2;7;4;2;1;0;2000;0;0;5;1;1;
d3c22208-93a3-437f-8692-f8da92342dd3;ENGINES3;6;7;2;1;0;1800;0;0;3;1;1;
0a82ad02-8058-45db-9563-eb4623a69f30;HYPERDRIVE1;2;2;2;2;0;1000;0;0;57;0;1;
4287f454-248e-403d-9f4b-75bed4b5d029;BOU_SHIELDS5;6;2;2;2;0;5000;10;0;58;0;1;
8ff979cb-0a02-4035-b3b1-a1aef49efb2b;Dual_laser1;2;5;2;2;0;800;2;1440;57;1;125.0;4392.0;9480.0;0;
ddc921a0-2369-4b5a-a6bb-e77d239159a0;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;1;1;
f58e18fe-6b8c-45c0-8ed0-04fec8ac867b;SENSORS2;2;1;2;1;0;2000;0;0;2;1;1;
