34117e20-636f-4782-b1ef-d798d50735fa;TELEPORT2;1;4;2;1;0;1000;2;1600;13;1;1;
d77adfc7-279a-4c94-b9fe-1f7d069f39b5;PILOTING2;8;1;2;1;0;10000;0;0;1;1;
585d6d02-683a-460f-ab5e-3ee94b1c1fa3;BOU_REACTOR4;2;2;2;2;0;7000;0;0;57;0;1;
e77cbcde-5e16-4900-87f2-7455e242967d;OXYGEN1;6;1;2;1;0;1000;1;0;2;1;1;
551ea5b4-7836-461f-b44c-599d5bb61dff;DOOR_CONTROL1;2;1;2;1;0;1000;0;0;2;1;1;
4a730f09-b567-4a62-9d04-a5b762aad8a5;BOU_ENGINES3;4;5;2;1;0;800;0;0;3;1;1;
c27b0728-0091-4f35-8e29-9dd27c6926cd;BOU_HYPERDRIVE1;6;5;2;2;0;1000;0;0;58;0;1;
90222442-cb8a-4213-a456-074a8b574c42;SHIELDS4;2;5;2;2;0;4000;8;696;57;0;1;
cf2c02cd-ecba-4beb-8297-cd063762bf31;Heavy_Dual_laser2;6;2;2;2;0;1700;3;2112;58;0;120.0;1080.0;13176.0;0;
087a228f-7528-4e0d-b508-bc7f1912ae82;WEAPONS_CONTROL1;7;4;2;1;0;1000;0;0;5;1;
c118f805-3ab3-4255-9594-ff2f245c8a8b;SENSORS1;4;3;2;1;0;1000;0;0;2;1;1;
