c67db500-61e8-47fb-9553-bf824fd0bb2a;PILOTING1;5;4;2;1;0;5000;0;0;1;1;
462fc924-c58a-44bb-a242-1677f08e6c8a;BOU_REACTOR4;7;4;2;2;0;8000;0;0;60;0;1;
53689f10-100f-4e75-a9e1-4778f95236f9;OXYGEN1;1;6;2;1;0;1000;1;0;1;1;1;
f033b6ae-b5dd-4111-8f69-cf96b974caee;DOOR_CONTROL1;1;3;2;1;0;1000;0;0;1;1;1;
f7bfc28e-bb92-4a23-babe-a328fc2cc2d7;BOU_ENGINES2;5;5;2;1;0;830;0;0;1;1;1;
88fa37b0-7d4b-4652-80df-915270ed73aa;HYPERDRIVE2;3;6;2;2;0;3000;0;0;39;0;1;
868f8939-d92f-4dca-bbaf-6b8fefa6a77c;SHIELDS2;3;2;2;2;0;2000;4;712;37;0;1;
e54e9eb4-9a48-421c-8067-e5f142e97bf9;Basic_laser2;2;4;2;2;0;1000;1;236;47;0;100.0;8904.0;12888.0;0;
5f214bc9-e2fa-4f03-a062-a16bc8f01c67;BOU_Basic_laser3;10;4;2;2;0;1200;1;82;45;0;168.0;7608.0;4872.0;0;
6e9eb2c7-f1fe-48c6-bea0-66a62e275c34;WEAPONS_CONTROL2;4;4;1;2;0;4000;0;0;26;1;
33392a64-393e-457c-bfe9-8fd0de838695;SENSORS3;12;4;1;2;0;2000;0;0;21;1;1;
