10418.400013446808;7946.400000095367;215c26e8-bbab-4089-9952-56943cf25ca4
10149.599991321564;8042.400006771088;fc9b6d88-159d-44f2-a72a-e97238e60b70
10368.0;7872.0;5459cf87-2beb-4503-a1ca-36d0b131a190
10442.400014400482;7946.400000095367;e498256e-fcf2-49c1-b827-eab55de53040
9959.999997138977;7943.999996185303;a5ba396c-099e-4c86-8d4a-c395c6ae6791
10010.40000295639;7939.200002670288;ce7bc8de-7dbb-416c-8048-ecabf9d3b166
9960.000000953674;7946.40000295639;4575ba07-3c4e-4a57-af8a-f3d8c089d484
3964.8000049591064;11258.399998188019;e6aba1dd-f399-4d00-b334-12957c469e0c
3962.400004863739;11109.599992275238;fa3a4541-37f0-4a53-98c3-1d8520ed5464
3936.0;11328.0;b61b6903-cfd9-4d26-9dab-fa3089462888
4200.0;11210.399999141693;66e9af44-4279-4879-a390-2c53cb963980
4200.0;11256.000000953674;cf4e8825-fc73-4bde-bc53-fe779433ec66
5704.800009250641;10245.599999904633;e5f0a271-84d1-4275-b3fc-433378b55c95
5301.599989414215;10296.000000953674;ebb71ad2-6c78-4012-9eff-79d82da71912
5568.0;10272.0;88a9d6bd-adce-41c8-95e9-0443ef7069a0
