9b9a3b15-8047-4309-9775-fd5be2217847;TELEPORT2;8;1;2;1;0;1000;2;1600;1;1;1;
a0b5f578-3942-4f95-9014-34f1021825ab;MEDICAL2;2;1;2;1;0;4000;2;0;2;1;
a9b7b1e7-9772-451b-8168-ac5face07b59;PILOTING2;4;3;2;1;0;10000;0;0;2;1;
01197168-d4b2-4619-83aa-18bc9d12e28a;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
b5915e4e-5722-45cc-82ae-3e8bae9f913b;OXYGEN2;2;7;2;1;0;2000;2;0;3;1;1;
dc517490-eb89-4ffb-b054-390efc46c408;DOOR_CONTROL1;7;4;2;1;0;1000;0;0;5;1;1;
a03c1e93-61ee-4b92-ac7b-49923b9dea1a;BOU_ENGINES2;4;4;2;1;0;1400;0;0;4;1;1;
dacdbd15-8187-41ed-b6d1-76293c4390db;HYPERDRIVE1;2;2;2;2;0;1000;0;0;57;0;1;
c00ddbfc-5494-4572-8b89-69f79bb0f21d;BOU_SHIELDS2;2;5;2;2;0;2000;4;656;57;0;1;
24e29770-abd9-411e-82c9-73ad43cecf33;Heavy_laser2;6;5;2;2;0;1000;1;143;58;0;322.0;11976.0;3336.0;0;
e67c34a0-2080-470f-b2af-05baf43703d6;WEAPONS_CONTROL1;1;4;2;1;0;2000;0;0;13;1;
d34794f9-be16-4c94-a6a4-e50b203afa5e;SENSORS1;4;5;2;1;0;1000;0;0;3;1;1;
75e6924c-2b8c-4567-8514-ddbe12d42e24;BOU_TELEPORT2;6;7;2;1;0;1000;2;1600;3;1;1;
