4ee8813a-1bbd-420d-9e8d-135973695c50;TELEPORT2;4;5;2;1;0;1000;2;1600;3;1;1;
bb7f9787-cb89-492e-a4a8-9be2ca132805;MEDICAL2;1;4;2;1;0;4000;2;0;13;1;
9ac3faa5-0be4-4edd-ab56-8e066fe38b46;PILOTING1;6;1;2;1;0;5000;0;0;2;1;
2837776d-0f75-443f-839e-1120ad81b4cb;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
fcbf3872-5c77-4b99-8a48-810989a39c2a;OXYGEN2;4;4;2;1;0;2000;2;0;4;1;1;
9b3b6ac5-8c09-4c51-ac8b-8eb0c82a6ea6;DOOR_CONTROL1;8;1;2;1;0;1000;0;0;1;1;1;
c3240e64-d2a9-4b58-be4c-a3b1127054b1;ENGINES1;6;7;2;1;0;1000;0;0;3;1;1;
77ceef5e-0ac0-44e2-bfc1-9891b1b80efc;BOU_HYPERDRIVE1;6;5;2;2;0;1000;0;0;58;0;1;
66544e7e-8fdd-4a69-9509-700add8728ad;BOU_SHIELDS2;6;2;2;2;0;2000;4;0;58;0;1;
46c75dc6-4e0f-45d2-891e-d2759cc56cd4;BOU_Pierce_laser1;2;2;2;2;0;1300;2;1520;57;1;172.0;3288.0;9000.0;0;
3892f762-347e-417c-8ac8-31106c68982d;WEAPONS_CONTROL1;7;4;2;1;0;2000;0;0;5;1;
b2b75d33-1927-47e7-9d3f-4f80a4ac8b69;SENSORS1;2;1;2;1;0;1000;0;0;2;1;1;
