2668240d-bcce-4f37-9cc6-a5c0f2120f8a;TELEPORT2;6;7;2;1;0;1000;2;1600;3;1;1;
300b2ff1-7a28-4d41-803b-3eecf66791b6;MEDICAL2;1;4;2;1;0;4000;2;0;13;1;
4a15f9e0-d486-48d4-9990-dbb64c10b661;PILOTING2;4;5;2;1;0;10000;0;0;3;1;
c2f0ef27-63c9-4da6-86ea-4802cbd65141;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
b8a2bc3f-e3b9-4709-9fc9-c708c3b18cd3;OXYGEN1;8;1;2;1;0;1000;1;0;1;1;1;
167528c6-2fd4-4950-9e6f-fd3ffa5f5f45;DOOR_CONTROL2;2;1;2;1;0;2000;0;0;2;1;1;
beaee1e2-780f-4575-8c1c-bc347c107a30;BOU_ENGINES3;4;3;2;1;0;1800;0;0;2;1;1;
69345dae-94b4-4e83-9bfd-38e1c61fef86;BOU_HYPERDRIVE1;2;5;2;2;0;1000;0;0;57;0;1;
810fb660-1fa7-4746-9168-c1fc3c07916f;SHIELDS2;6;5;2;2;0;2000;4;0;58;0;1;
55acf723-cdda-478e-a551-060eda78e120;BOU_Napalm2;6;2;2;2;0;1700;2;1520;58;1;216.0;3432.0;9000.0;0;
5e2299a1-2295-4e03-aab4-c30fc98b3271;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;1;1;
8ba0f84c-c2fa-493d-843b-01b66b2ce014;SENSORS2;7;4;2;1;0;2000;0;0;5;1;1;
