5594.399985790253;12842.400005817413;11890d08-d865-41f2-b6eb-5a7ac097a864
5839.200005054474;12695.999997138977;44d90c4a-c089-4daf-bb80-c61444ffd7f0
5543.99999332428;12792.000000953674;b32a12c3-e0e0-4d63-9075-33f49f3c3b4d
5541.599983692169;12789.60000371933;09a88f76-edd2-480d-8fc7-2d35d44e2545
5541.599983692169;12789.60000371933;72830e2a-7573-4d91-8840-5ced8d27b3df
3333.6000142097473;3429.600001811981;b7cad56a-f2da-4575-8009-42885815a2f5
3429.6000180244446;3333.599997997284;49638738-ec37-4922-bd9b-adc31b6b1388
3285.5999989509583;3379.2000007629395;643aca98-dff9-43b9-8c1b-0da918aa0f36
2951.9999990463257;3357.5999989509583;05255550-e3a6-4892-a374-069fcd5536cf
2954.399999141693;3338.399998188019;65b34638-a16c-40ee-a7d8-16508925119d
