8cec846a-dc8c-4ffb-a597-f18934cd354c;TELEPORT2;6;1;2;1;0;1000;2;1600;2;1;1;
cec44059-7850-4495-a04d-344d114a85ce;MEDICAL2;4;5;2;1;0;4000;2;0;3;1;
68eb60fa-7b42-49ce-875c-599e40b22b0a;PILOTING2;4;4;2;1;0;10000;0;0;4;1;
becbb2be-eafa-44dd-80f1-0c10091ff1b1;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
d886dacd-0249-4df9-8ecb-891fda84dfd5;OXYGEN1;1;4;2;1;0;1000;1;0;13;1;1;
ae729460-fd0a-49a5-b39a-3695c713f981;DOOR_CONTROL2;4;3;2;1;0;2000;0;0;2;1;1;
6bca8fa1-c314-4535-aa0f-3c1e076cf0d1;BOU_ENGINES1;8;1;2;1;0;1000;0;0;1;1;1;
9d8a8821-d6e8-47aa-bd61-10b8fee97469;BOU_HYPERDRIVE2;2;5;2;2;0;3000;0;0;57;0;1;
927a114f-1df4-40c2-a904-b931cea7136a;SHIELDS2;2;2;2;2;0;2000;4;0;57;0;1;
e8d431bb-de46-4019-b433-4cdf64fb5e18;BOU_Basic_laser2;6;5;2;2;0;1000;1;520;58;1;200.0;3864.0;8856.0;0;
5a40fd60-39e8-4b90-b4a0-806f72ad8e87;WEAPONS_CONTROL1;2;1;2;1;0;2000;0;0;2;1;
85a6b917-5016-40f6-8fc0-d29a8891d451;SENSORS2;2;7;2;1;0;2000;0;0;3;1;1;
f413364a-0213-4fee-a97e-4b9777ef12c0;BOU_TELEPORT2;6;7;2;1;0;1000;2;1600;3;1;1;
