81a06623-c8cd-44d3-a3a1-90772e2788e9;MEDICAL2;13;5;2;1;0;4000;2;0;5;1;
e2c4b32c-a939-43ec-af96-575cf292899b;PILOTING1;1;5;2;1;0;5000;0;0;8;1;
b6ae22bd-4152-4b4b-ba6b-c285377c17c5;BOU_REACTOR4;1;2;2;2;0;8000;0;0;38;0;1;
41093bab-b51e-4a14-8485-0f7cd0a38d0a;OXYGEN1;8;8;2;1;0;1000;1;0;2;1;1;
864a7ff3-a7dd-4c3a-8434-4fb9ed5d183d;DOOR_CONTROL3;6;11;2;1;0;3000;0;0;1;1;1;
ab3007b7-4722-4d66-b31d-62cacf01ad3d;ENGINES5;10;8;2;1;0;2200;0;0;2;1;1;
98c713d0-e8e3-409e-a8d0-96cc57d7169d;HYPERDRIVE1;12;3;2;2;0;1000;0;0;38;0;1;
54e3a4f9-b19a-4dc9-8362-9cdf93d4576c;BOU_SHIELDS5;6;13;2;2;0;5000;10;0;37;0;1;
7ec684da-c25b-4eae-b37a-1a1555d21aee;BOU_Cluster_ML1;12;6;2;2;0;1000;3;3120;46;1;103.0;8856.0;13320.0;0;
f62ab5e2-3dad-473c-9fcc-10233d2c32a8;BOU_Breacher2;8;2;2;2;0;1700;2;1440;38;1;102.0;8856.0;13320.0;0;
63862149-b124-42d2-876c-2bea1887d272;WEAPONS_CONTROL1;11;9;2;1;0;2000;0;0;3;1;
631542fd-2629-433a-9353-e840bcf73c25;SENSORS3;5;2;2;1;0;2000;0;0;1;1;1;
