3191.9999952316284;4423.200003147125;feed8208-5828-41b9-9fec-9e29fb42d14f
3237.5999970436096;4533.600007534027;6b833c32-d063-49b8-9dce-44c81dfac681
3194.399999141693;4531.200000762939;35ae6429-9b01-48b6-80c0-7efb5ab5de8f
3429.6000084877014;4490.399999141693;4208623c-7197-4301-8368-39b9de9a2b16
3429.600004673004;4485.6000056266785;a94050fd-e4ad-4b25-b716-29d9c324869c
12806.400011062622;7941.600001811981;49687c3f-bf64-4c4c-892b-bdf2b0dc5699
12780.00001001358;7847.999998092651;46eb4e40-8dde-4028-9227-46772f9dc414
12578.400002002716;7941.600001811981;95797242-c31f-4903-97e6-dc7bc6f19bf4
12648.000004768372;7891.199999809265;0e6dc4ce-9b69-4376-94a5-9e7b5e72fd99
12695.999997138977;7898.399995326996;61813281-d23b-46a4-972d-485e10d7722e
