3a8d1f32-de8a-424e-a067-fc7f18d4b7d6;PILOTING2;6;5;2;1;0;10000;0;0;2;1;
04416776-2976-42d9-ae61-02ffe876cfa2;BOU_REACTOR4;10;3;2;2;0;8000;0;0;45;0;1;
899d344a-7b39-4abd-a627-dbc2e68547be;OXYGEN1;4;4;2;1;0;1000;1;0;1;1;1;
8c403c3b-7175-4ec1-bb66-ab02894c2cc7;DOOR_CONTROL2;3;3;2;1;0;2000;0;0;1;1;1;
be62fcfe-bb44-4c64-9d8f-97545820c200;ENGINES2;2;1;2;1;0;1400;0;0;2;1;1;
b58d1daa-db8b-4a22-bcf3-69df737e7ae5;HYPERDRIVE1;6;3;2;2;0;1000;0;0;56;0;1;
9a41f8e3-b1d7-4d0f-b71e-9d4a645bb660;SHIELDS1;12;4;2;2;0;1000;2;0;38;0;1;
890c76bd-9408-4006-b091-289e820687e8;BOU_Heavy_laser1;1;2;2;2;0;800;1;54;47;0;147.0;984.0;9480.0;0;
4c733c07-d736-4e18-9daa-e9522042b116;BOU_Napalm1;8;4;2;2;0;1500;2;1600;45;1;150.0;984.0;9432.0;0;
977239df-eadc-4bfd-80f5-67f2ebd5b4c3;WEAPONS_CONTROL1;2;4;2;1;0;2000;0;0;14;1;
9857a578-e1e1-4fc2-a9b0-8f3508f39845;SENSORS1;2;7;2;1;0;1000;0;0;3;1;1;
