bb2d9f69-5eb9-4d07-9cbe-af6a866082af;TELEPORT2;1;4;2;1;0;1000;2;1600;13;1;1;
5856c06a-bd05-4d81-8d04-2d08980642b1;PILOTING2;4;4;2;1;0;10000;0;0;4;1;
94eda857-0658-4bf1-925c-025104c4452c;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
ad3e7d21-9acd-4312-8e3f-428c695896e5;OXYGEN1;2;7;2;1;0;1000;1;0;3;1;1;
42ab9d57-98c5-495a-81af-4e34c074c4af;DOOR_CONTROL2;4;5;2;1;0;2000;0;0;3;1;1;
5c45e737-2d96-4f85-a3d6-2e3f7619cdad;ENGINES3;8;7;2;1;0;1800;0;0;1;1;1;
f9f68dbe-f2f0-47e6-8957-afbd4fc29fa0;HYPERDRIVE2;6;2;2;2;0;3000;0;0;58;0;1;
d33b0ed1-5272-4d17-93c6-1a588adfdea0;SHIELDS5;6;5;2;2;0;5000;10;0;58;0;1;
f08461d3-32e6-47c0-8440-6804189dab08;Dual_laser1;2;2;2;2;0;800;2;1440;57;1;149.0;3384.0;10392.0;0;
d5b1fcd3-2382-43ad-a5af-6b5e197d36d3;WEAPONS_CONTROL1;8;1;2;1;0;2000;0;0;1;1;
0f46346d-75e8-4acf-adda-4919a9e209fd;SENSORS2;2;1;2;1;0;2000;0;0;2;1;1;
