5bda3b2b-1cf2-4512-b72c-f939171614d2;PILOTING1;6;6;2;1;0;5000;0;0;13;1;
974160e4-9a23-489f-a315-242db5a696d6;BOU_REACTOR4;13;4;2;2;0;8000;0;0;38;0;1;
e360b149-5ec7-4b30-bcc9-1c82e589ecd0;OXYGEN2;4;6;2;1;0;2000;2;0;15;1;1;
559c6bb1-98c1-4f91-afd2-3283802830dc;DOOR_CONTROL3;4;7;2;1;0;3000;0;0;6;1;1;
bb760e8b-8f8d-468c-9f9d-9f27cc0898f7;BOU_ENGINES8;11;6;2;1;0;2800;0;0;1;1;1;
4948dd08-df8d-4cc5-9adf-becf45ada42b;BOU_HYPERDRIVE4;3;8;2;2;0;5000;0;0;40;0;1;
edb358a0-8d9a-4657-9e8a-982cb0eec828;SHIELDS3;3;3;2;2;0;3000;6;0;38;0;1;
b6edb086-e43f-44c6-8a8b-33ec6a035dd4;Pierce_laser2;9;7;2;2;0;1500;0;0;39;0;0.0;0.0;0.0;0;
2b42fd39-9984-438d-b79f-ecbf5f2b9cb1;Dual_laser4;9;4;2;2;0;1400;0;0;37;0;0.0;0.0;0.0;0;
3d6d25ad-99a2-4a81-9a3f-e43983e44b66;WEAPONS_CONTROL2;7;5;2;1;0;4000;0;0;2;1;
152cee81-e6fc-46b6-aca7-4a3b6a6dbe5b;SENSORS2;11;8;2;1;0;2000;0;0;1;1;1;
551e40b4-8c73-41a3-8c73-d48ef285aebf;CAPACITOR1;13;6;2;1;0;2000;0;0;0;0;
c423608a-9a67-4685-9544-3f25927c3a35;BOU_TELEPORT2;2;6;2;1;0;1000;2;1600;1;1;1;
