c5369bea-d497-4069-9ebd-e79656510c96;TELEPORT2;1;4;2;1;0;1000;2;1600;13;1;1;
fced8fba-9b45-4d77-acc9-0eed1c09a422;MEDICAL2;6;1;2;1;0;4000;2;0;2;1;
c39be0b7-7b84-4de5-925e-c38f49587053;PILOTING2;8;1;2;1;0;10000;0;0;1;1;
77b56bca-3530-40a1-b860-217fb61fbf30;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
72ab18d9-a03d-4abb-bbe4-040954886998;OXYGEN2;2;7;2;1;0;2000;2;0;3;1;1;
f000265c-ba47-46cf-9427-cd559a45c68d;DOOR_CONTROL1;4;3;2;1;0;1000;0;0;2;1;1;
38194168-cd42-4ed5-a6dc-c4e20a6a95a6;BOU_ENGINES3;4;5;2;1;0;1800;0;0;3;1;1;
ddb6ad4f-ef68-4d93-a71b-0b648eb7d5d7;BOU_HYPERDRIVE2;6;5;2;2;0;3000;0;0;58;0;1;
869cd540-f5d4-44ff-a6c8-5c62957ab127;BOU_SHIELDS2;6;2;2;2;0;2000;4;0;58;0;1;
ee81ae18-1ea8-4710-80a6-517b784572a7;Pierce_laser2;2;5;2;2;0;1500;2;1440;57;1;65.0;4296.0;7848.0;0;
185e0abd-1551-463b-a08b-c64bbb54cf38;WEAPONS_CONTROL1;2;1;2;1;0;2000;0;0;2;1;
161614ad-60c9-4bf1-8ea3-d4436005f718;SENSORS2;7;4;2;1;0;2000;0;0;5;1;1;
