6645.600004673004;1036.8000078201294;c2071bc6-cae4-492e-ab67-2fcfc5d46038
6407.999991416931;1032.0000085830688;48ee9f69-b24f-424d-8f0d-73e4216a0f01
6739.200000762939;1029.5999999046326;948d0823-1aa7-4b6c-804b-febc2e1f3b2d
842.3999991416931;6167.999994277954;cf932573-70d9-4561-9889-071da64fe8c4
835.200008392334;6266.400003910065;67945307-d8f6-49c3-82bf-1359a9c90baa
840.0000085830688;6456.000011444092;b8305118-ea72-4584-9693-3ab1a509603b
5299.199995040894;11546.399994373322;adebb50f-1fa8-4a62-a485-20edb5ddcb3c
5255.99999332428;11493.599992275238;7fd9f2ab-a1a3-4030-9f9c-37aa4e16c9c4
4540.800004959106;4293.600011348724;e25ab5ca-c139-4532-9b59-0a78503d9a6f
4533.600004673004;4008.0;3e1a54be-f76f-4d2c-bcdc-b92454ac2167
4199.999999046326;4296.0;5fea972b-a1ec-4cc4-9656-43bcc1c3e2d5
3890.399992465973;7125.60000371933;4c1c4ede-df83-4846-8122-09e3ede7f90a
3957.600006580353;7032.0;854522c2-16df-408a-83fa-f8de40102dc7
3770.399999141693;7032.0;aa8c87ea-d465-422f-834c-d3569295d388
8995.200004577637;5018.400002002716;e9f3059f-b392-47e0-98da-6e7c0c2dfb8e
8952.000002861023;5066.400003910065;ae5b3494-c7f5-4515-9e30-963d137c45cb
9242.400001049042;4821.599999904633;c3f0cdfa-c6ac-45db-a6f8-d81ddcb90916
3770.399999141693;7029.599999904633;a17fb674-80ec-45b8-9e3b-4dcc2b96162b
9242.400012493134;4821.599988460541;af143a0f-42c1-46f2-92ac-4b1e06d443ec
6023.99999332428;6979.20000743866;10a4b1ca-db85-4aff-865a-3c3400e89e2e
6067.200006484985;7082.40000295639;a91f43f8-8b78-49fc-a505-9e83efffcc06
5882.399991512299;6794.400000095367;cc142f46-68f7-4b30-b5ce-d23617276cc9
2467.200002670288;13034.40001153946;5a8d88a4-67c9-4bb3-ae91-4a05ba1db8b7
2236.800001144409;12743.999988555908;5e4353dd-801a-4dd8-85da-83fb88df2a1b
2227.2000007629395;13034.400000095367;cae444d4-e09d-4bf6-8c74-134627013a6a
11731.20000076294;5448.0;fbd24ddb-d22f-4bdc-a731-3b9a67359e55
11928.000014305115;5303.999994277954;a8263de1-76f5-4167-8aac-b9c3a8f78a01
11589.600000858307;5445.599999904633;33cd445d-6e99-4900-9f2f-6ab738140f37
2186.399999141693;13032.0;cf40f17a-3028-43e2-8723-74301c5b179e
11594.400001049042;5448.0;e648636a-e441-41c4-8f98-ca89fb081a7b
6170.400004863739;3290.3999886512756;55081ec7-9ae7-4f79-8bfa-9f6cc39eda30
5882.399993419647;3525.599997997284;fd68dd3a-19ce-4e8e-9996-8c21ca7d7290
5827.199998855591;3576.0;a93bb5fc-f387-4c78-8262-5cba4fd6cdf5
6983.999991416931;4915.200005531311;a5338de2-ba6c-43cf-ad9f-cc9f313ecd9a
7029.599993228912;4826.400002002716;fba08554-f0b9-4844-aa38-5bb22f06dc4e
7274.400006771088;4917.599997997284;22f51074-0136-47e1-9a0b-36f9266d2954
13334.399990081787;3720.000005722046;7bab10e0-2e1b-4fd2-b42a-5f526e1d28e7
13509.600002765656;3525.599997997284;111ef97d-6035-487c-9f5e-99edd8da8080
13461.600000858307;3573.5999999046326;a741ecdc-1699-4ecc-8e6a-f4a6b47d40c2
13461.59999704361;3576.000005722046;c42f09f8-4d4a-44b0-885c-046136434812
13411.199995040894;3573.6000056266785;52d56422-5308-49eb-bc1f-2912df7c6003
