5f2d3d1c-3957-4130-bb99-17247f5ccdcc;PILOTING2;1;6;2;1;0;10000;0;0;1;1;
7b5ca90e-2be8-43b6-afe8-467582bf14e1;BOU_REACTOR4;7;4;2;2;0;8000;0;0;60;0;1;
648f876d-f7ae-42d0-8806-03765c6a76d3;OXYGEN1;5;5;2;1;0;1000;1;0;1;1;1;
871326fe-96bc-490c-b428-0b226b7f5110;DOOR_CONTROL2;1;3;2;1;0;2000;0;0;1;1;1;
769f1bed-1c81-4cec-8236-8436b5a0a3d3;ENGINES2;5;4;2;1;0;1400;0;0;1;1;1;
3d8d995f-d886-4cb7-be59-038926abe303;HYPERDRIVE1;2;4;2;2;0;1000;0;0;47;0;1;
2df06c31-dc1f-48c3-8a66-2e7cf9c3fcc3;BOU_SHIELDS2;3;2;2;2;0;2000;4;0;37;0;1;
410ce9a8-9f77-40b6-bfca-f4f01d2c3df7;BOU_FIRE_BEAM2;10;4;2;2;1;987;2;0;45;0;0.0;0.0;0.0;0;
7eb726f0-9607-4f53-b5e2-5f8fb9257013;WEAPONS_CONTROL2;9;4;1;2;0;4000;0;0;22;1;
1e26e299-b5a7-4065-b31d-e8fbdcc5b2e7;SENSORS3;12;4;1;2;1;0;0;0;21;1;1;
