9876aafc-75f5-488e-aba4-ae9696610553;PILOTING2;11;4;2;1;0;10000;0;0;1;1;
29e8b6a0-a7fa-4a33-97cd-9430cdfadc4b;BOU_REACTOR4;2;3;2;2;0;8000;0;0;47;0;1;
4ff7262f-8b24-4d01-974c-4c175388e5a1;OXYGEN2;4;3;2;1;0;2000;2;0;1;1;1;
8524dcc7-52c2-4c9f-89e2-5f1bd9812551;DOOR_CONTROL4;4;7;2;1;0;4000;0;0;1;1;1;
8bf37a6b-7026-4990-840e-68d57febddd1;BOU_ENGINES4;5;5;2;1;0;2000;0;0;1;1;1;
dd6eeef7-8866-4755-bbdd-e6d5fa9b73c7;HYPERDRIVE1;14;4;2;2;0;1000;0;0;37;0;1;
04e88c12-3021-4ff2-9dce-56c1b558008a;SHIELDS4;9;4;2;2;0;4000;8;0;59;0;1;
7aa7005b-c11f-4ca2-95ce-b4b524ef40ce;Basic_ML1;2;6;2;2;0;800;0;0;47;0;0.0;0.0;0.0;0;
3680352b-90e5-426a-82d5-c6a9d96f76f7;BOU_Napalm3;12;5;2;2;0;1900;0;0;40;0;0.0;0.0;0.0;0;
241db144-63e5-4f46-974b-aff2ee367a2c;GAT_LASER1;7;5;2;2;0;900;0;0;51;0;0.0;0.0;0.0;0;
44b19577-2b02-4202-88c3-43cad48a8515;WEAPONS_CONTROL2;7;4;2;1;0;4000;0;0;2;1;
bcb28992-ebeb-474d-b96b-0b82fecfac6d;SENSORS2;10;6;2;1;0;2000;0;0;14;1;1;
ef65b2f5-6d51-4bc5-8a8c-439137360aef;BOU_TELEPORT2;3;5;2;1;0;1000;2;1600;14;1;1;
