dc4e9a26-60f0-4d04-8d1a-280b91baf983;TELEPORT2;4;5;2;1;0;1000;2;1600;3;1;1;
938f6249-d8f6-49c6-bbc8-da03df5d6b81;PILOTING1;8;1;2;1;0;5000;0;0;1;1;
baa7e33e-af1a-467d-81b8-993935c0b5a5;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
e338f7ab-5301-4f8b-8eb9-a2d5fb934d67;OXYGEN1;2;7;2;1;0;1000;1;0;3;1;1;
fee1e32c-d6fb-480f-8567-f096f247bad0;DOOR_CONTROL2;4;3;2;1;0;2000;0;0;2;1;1;
032a889c-de85-4bef-bc8f-a543501b7d7e;BOU_ENGINES1;7;4;2;1;0;1000;0;0;5;1;1;
51745a00-07a8-4900-b3ac-c928f385d746;HYPERDRIVE1;6;2;2;2;0;1000;0;0;58;0;1;
b8ef67a5-0b0c-4684-978b-33a83976f8d6;SHIELDS5;2;2;2;2;0;5000;10;0;57;0;1;
05037de8-9d69-4d4a-bfd5-8a2c9399c4fe;BOU_Heavy_laser1;6;5;2;2;0;800;1;640;58;1;159.0;3912.0;9240.0;0;
5eb32a08-7f44-4881-9884-5158bd906db8;WEAPONS_CONTROL1;1;4;2;1;0;2000;0;0;13;1;
853f4ab5-2ed8-4545-a427-79156699e488;SENSORS1;6;1;2;1;0;1000;0;0;2;1;1;
3b98da29-20c1-4401-9f72-c09503ab8204;BOU_TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
