214874dd-b2c6-4f96-8f05-dd4a09f4336d;TELEPORT2;4;5;2;1;0;1000;2;1600;3;1;1;
8a3014e9-1c1d-46b2-8883-9d047878c5d1;MEDICAL2;4;4;2;1;0;4000;2;0;4;1;
370da6b9-b85d-4cc5-82c9-c5f5a0facebc;PILOTING2;1;4;2;1;0;10000;0;0;13;1;
839d18a4-868f-4e8c-b054-f69aff2a53ed;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
ce4c235c-8c6f-431d-9da0-405d5b620e79;OXYGEN2;6;7;2;1;0;2000;2;0;3;1;1;
8d888ba6-8fc6-4f97-a9f3-f7cecae48fcb;DOOR_CONTROL1;2;7;2;1;0;1000;0;0;3;1;1;
d58f33b1-5f92-4c71-b74e-65585fcc0edd;BOU_ENGINES1;4;3;2;1;0;1000;0;0;2;1;1;
a747e394-c8e0-4c9b-a032-13d77fbca531;BOU_HYPERDRIVE1;2;2;2;2;0;1000;0;0;57;0;1;
61de728e-f96f-4a1f-a660-30d8cfdd74b7;SHIELDS2;6;5;2;2;0;2000;4;0;58;0;1;
988196be-6b74-4a94-a8b8-0e5e92693e2e;BOU_Basic_laser2;6;2;2;2;0;1000;1;61;58;0;331.0;10104.0;5400.0;0;
ec3f4f5d-c53d-438c-861b-d9d5970e76f5;WEAPONS_CONTROL1;7;4;2;1;0;2000;0;0;5;1;
314113f4-d4e0-4e93-b9c1-f69a988e0ef1;SENSORS2;8;7;2;1;0;2000;0;0;1;1;1;
58ffd194-b951-4cda-a635-108e7430cfd0;BOU_TELEPORT2;6;1;2;1;0;1000;2;1600;2;1;1;
