1c63dfbc-22a0-456e-8f63-40d2554cefe1;PILOTING2;5;10;2;1;0;10000;0;0;4;1;
67a9098e-8592-4649-9b2a-548a7d5fab6a;TELEPORT2;8;4;2;1;1;0;2;0;2;0;1;
c94a3d80-74fb-46a4-8667-1b3c25a874d3;BOU_REACTOR4;10;7;2;2;0;8000;0;0;48;0;1;
51d94ac2-d2d1-400b-a674-184fc6f204b4;OXYGEN2;10;9;2;1;0;2000;2;0;3;1;1;
a1222ea2-3d73-4844-a571-c7c3634f55b1;DOOR_CONTROL4;5;2;2;1;0;4000;0;0;3;1;1;
1c76efe5-5364-41a5-806a-cf8f828bab89;BOU_ENGINES5;10;2;2;1;0;2200;0;0;2;1;1;
16f973c8-fd42-4bfb-bb93-e471ac68f145;HYPERDRIVE1;10;3;2;2;0;1000;0;0;50;0;1;
6ee7f103-8c58-4032-8094-8c474d4d8e21;SHIELDS5;14;5;2;2;0;5000;10;0;45;0;1;
8123a8a1-737a-4265-88e4-ef646261e676;BOU_Single_emp1;6;4;2;2;0;900;2;1440;49;1;264.0;12360.0;2904.0;0;
e5817e34-6872-4438-a291-21e4ea3b445a;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;3;1;
f8a6220b-d384-45ef-9bb2-fce4e78577b3;CAPACITOR2;5;1;2;1;0;4000;0;0;0;0;
dbd157d4-43f9-4cf7-aa55-7723a3c93692;BOU_TELEPORT2;13;5;1;2;1;0;2;0;26;0;1;
