3da9b0f9-4f8f-485b-af83-ffe0eb6e6b54;TELEPORT2;8;1;2;1;0;1000;2;1600;1;1;1;
9a764b5f-8885-4cff-9408-27df45a3d622;PILOTING1;4;4;2;1;0;5000;0;0;4;1;
ad99b6b7-558f-4513-be79-24f9dbf55a17;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
30314824-a06a-47f6-9ccc-e90db3e8ea43;OXYGEN1;4;3;2;1;0;1000;1;0;2;1;1;
67a5169d-f9e5-4b0c-8efb-b931caddf12f;DOOR_CONTROL2;2;1;2;1;0;2000;0;0;2;1;1;
7910c588-2710-4c34-9cc4-25090132c838;BOU_ENGINES3;2;7;2;1;0;1800;0;0;3;1;1;
1ac4a328-8e86-41fd-9114-5ac34dde53d8;BOU_HYPERDRIVE1;6;2;2;2;0;1000;0;0;58;0;1;
2460ed3f-15bb-487f-a81f-64311b57dcd5;BOU_SHIELDS5;2;2;2;2;0;5000;10;0;57;0;1;
c4e384f3-2c0b-445e-b296-54d9be40bc67;BOU_Basic_laser2;2;5;2;2;0;1000;1;520;57;1;61.0;8520.0;10536.0;0;
fe911303-052b-428f-9bb9-3b617022920a;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;1;1;
870e20b3-ded2-4591-bec5-f595350cb35e;SENSORS2;6;1;2;1;0;2000;0;0;2;1;1;
