097d43bf-b0c8-4741-8ec7-ed34932e95da;TELEPORT2;5;8;2;1;0;1000;2;1600;13;1;1;
7742ee10-06cd-4d21-ab82-2a3e040119b3;PILOTING2;3;1;2;1;0;10000;0;0;1;1;
419727f9-ee10-460b-b15c-c61d89aed330;BOU_REACTOR4;4;5;2;2;0;8000;0;0;38;0;1;
01b5f8a2-9f12-4260-8788-84fa32a66cba;OXYGEN2;3;8;2;1;0;2000;2;0;1;1;1;
5caa0e12-7fdb-4f5e-bfe4-325b3f5dae78;DOOR_CONTROL4;11;7;2;1;0;4000;0;0;1;1;1;
63a2ee0b-0ceb-4906-8190-de45136afff3;ENGINES2;11;2;2;1;0;1400;0;0;1;1;1;
ae8bd159-cf80-4b2f-a60e-c14bf6c63775;HYPERDRIVE3;7;3;2;2;0;4000;0;0;38;0;1;
b52ce7d1-dba4-4c86-8a2f-ae9b6292bba2;BOU_SHIELDS3;7;5;2;2;0;3000;6;0;37;0;1;
2f2cd82a-76b6-40b9-973d-4a1b82330862;BOU_Breacher2;9;4;2;2;0;1700;2;1440;67;1;274.0;6984.0;2424.0;0;
522c6846-16fa-42d5-92db-85cd2016bcbf;BOU_Breacher2;4;3;2;2;0;1700;2;1440;37;1;274.0;6648.0;2424.0;0;
5b896036-e965-4150-a49c-d902b1073e38;WEAPONS_CONTROL2;5;1;2;1;0;4000;0;0;13;1;
9aa9915a-c6f6-4a78-872d-0b1dcdf7d5e3;SENSORS3;11;4;1;2;0;2000;0;0;21;1;1;
1a52e64e-17ea-42c8-bc97-f172e18e9cbe;MEDICAL3;2;1;1;2;0;6000;3;0;20;1;
