4e1506de-ac4c-4970-a8b0-57e2724d961c;TELEPORT2;7;4;2;1;0;1000;2;1600;5;1;1;
db369ce7-a080-4f51-9d72-58669abfdea6;MEDICAL2;8;1;2;1;0;4000;2;0;1;1;
56a9b0f1-891e-4573-a13c-27bd772ca65a;PILOTING1;1;4;2;1;0;5000;0;0;13;1;
56fe001f-3c2e-42dc-91cd-573069ec9c4c;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
0aa52219-23c1-4e07-a3e1-ec40f5171fea;OXYGEN2;2;1;2;1;0;2000;2;0;2;1;1;
d5daeb73-9a35-44ba-b4b2-310019a9a591;DOOR_CONTROL1;8;7;2;1;0;1000;0;0;1;1;1;
b8c3ce3c-7a7d-45ed-9d45-b8246aa27026;ENGINES2;4;5;2;1;0;1400;0;0;3;1;1;
316fdaa3-549e-4416-8d14-77b13301ddb1;BOU_HYPERDRIVE2;6;5;2;2;0;3000;0;0;58;0;1;
62294f51-7b5d-46e8-b029-b02d6281d389;BOU_SHIELDS2;6;2;2;2;0;2000;4;0;58;0;1;
4b4a1654-de31-4572-8b6b-e822848c162d;BOU_Basic_laser1;2;2;2;2;0;800;1;560;57;1;309.0;10296.0;5592.0;0;
e5ece615-0d7b-4459-b1d2-2396c870c8ec;WEAPONS_CONTROL1;4;3;2;1;0;2000;0;0;2;1;
ee9af2ed-5e16-4949-bf16-704400f97fb6;SENSORS2;4;4;2;1;0;2000;0;0;4;1;1;
