e30287c0-0971-46f9-8ec9-8b59bfda38df;PILOTING2;14;5;2;1;0;10000;0;0;7;1;
152995ca-4a6c-4f0a-95eb-8030926d74d5;BOU_REACTOR4;3;8;2;2;0;8000;0;0;40;0;1;
0b7a3fe2-3615-4889-b729-d4581974cbaa;OXYGEN1;4;6;2;1;0;1000;1;0;13;1;1;
9a2199b1-bbe9-4e5b-b604-438af372348d;DOOR_CONTROL5;15;6;2;1;0;5000;0;0;5;1;1;
6bea7d50-cbae-447c-b49a-6e2106fd500e;ENGINES8;13;8;2;1;0;2800;0;0;3;1;1;
71fc9180-8896-41a0-a3b4-63c7f67c5e69;BOU_HYPERDRIVE3;11;7;2;2;0;4000;0;0;39;0;1;
a1a2b61f-6517-4202-b671-48e2eb23c85b;SHIELDS2;6;7;2;2;0;2000;4;0;45;0;1;
2926e78e-fe7e-4778-aab7-b64c3773799f;Dual_Launcher3;6;4;2;2;0;2300;0;0;45;0;0.0;0.0;0.0;0;
ec72178d-e728-41d5-ba84-68bc74407939;WEAPONS_CONTROL2;9;6;2;1;0;4000;0;0;14;1;
da6e8206-5d34-4470-aca3-f70d3cf30325;SENSORS4;13;4;2;1;0;4000;0;0;2;1;1;
1e282a0d-7f9f-48fe-bc3d-853ee7d7a3a7;CAPACITOR3;8;7;2;1;0;6000;0;0;0;0;
8d8ee6ed-e65e-4e37-97e0-a2e0db5db63d;BOU_TELEPORT2;14;7;2;1;0;1000;2;1600;6;1;1;
