a9846a72-94e8-4508-868a-af73be17f501;MEDICAL2;12;8;2;1;1;0;2;0;6;0;
ad396a8d-cbe1-443d-86ac-fbe7e646ec47;PILOTING1;10;8;2;1;1;0;0;0;2;1;
3a4d666e-f19a-46b1-99de-66bcc2bf9aa3;BOU_REACTOR4;6;13;2;2;1;0;0;0;37;0;1;
319d4ffd-da81-45fa-adcd-e099355e0216;OXYGEN2;13;5;2;1;1;0;2;0;5;0;1;
c1e5952d-04d2-4662-91a9-db48c035ec3b;DOOR_CONTROL4;11;9;2;1;1;0;0;0;3;1;1;
8e41d9a1-72fd-4852-ba6a-194d5d0ab9a1;BOU_ENGINES5;1;4;2;1;0;1200;0;0;8;1;1;
4ff98c77-612f-4202-9c7d-e2366d1fae1d;BOU_HYPERDRIVE2;12;6;2;2;1;0;0;0;46;0;1;
26868af6-b9b8-4316-8cbf-5e472054d2c0;SHIELDS5;12;3;2;2;1;0;10;0;38;0;1;
a390784d-b53c-4dd7-9eaf-7e69a61d6fc5;Breacher1;8;2;2;2;1;0;2;0;38;0;0.0;0.0;0.0;0;
1b68734e-10c8-4e16-8c99-27077dbe77a0;BOU_Railgun1;1;2;2;2;1;0;3;0;38;0;0.0;0.0;0.0;0;
1187a1b2-6457-44db-a743-25f05af00189;WEAPONS_CONTROL1;8;8;2;1;1;0;0;0;2;1;
aeb9ab85-e9de-402a-9874-7cebd74b9487;SENSORS2;5;2;2;1;0;2000;0;0;1;1;1;
