1d8f3c86-c8a2-4e2c-8559-b56ee4b68077;TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
52e41bae-3a3d-4cdf-9643-652c95148fe6;MEDICAL2;4;4;2;1;0;4000;2;0;4;1;
01a6e7f6-7999-4eaf-b28c-35a5900e9ea8;PILOTING2;8;1;2;1;0;10000;0;0;1;1;
b08d016e-2cbb-4d94-be62-1adea59f80cf;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
c01fd0f9-854d-43e4-ab5d-aa58448a30cf;OXYGEN1;2;7;2;1;0;1000;1;0;3;1;1;
af060e75-794f-45cc-9d4d-ac522b23649e;DOOR_CONTROL1;6;7;2;1;0;1000;0;0;3;1;1;
4a68ff5a-173b-4194-9132-8c6c25c00f1f;ENGINES2;4;5;2;1;0;1400;0;0;3;1;1;
5dbda02f-ce12-49a9-8150-b13a8e46038c;HYPERDRIVE2;6;2;2;2;0;3000;0;0;58;0;1;
391e8267-8855-48c8-b830-bc2ad79de54c;BOU_SHIELDS2;6;5;2;2;0;2000;4;0;58;0;1;
dfa81f86-81eb-4efd-886e-d2d533d635ee;Dual_laser2;2;5;2;2;0;1000;2;1360;57;1;312.0;10152.0;5352.0;0;
3984e20e-3c9d-4934-a252-cc3c314301e1;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;1;1;
91c99837-3e46-4541-a0c9-2422a12d92f4;SENSORS1;6;1;2;1;0;1000;0;0;2;1;1;
