113d3abc-861c-44f6-8a1b-a502feb460d8;TELEPORT2;4;4;2;1;0;1000;2;1600;4;1;1;
48a2dcfa-3681-44bb-904f-884d7711907d;PILOTING1;4;3;2;1;0;5000;0;0;2;1;
a8fa3246-eec7-4430-a674-df20f3677347;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
6c432c02-c57e-4706-bd9a-43c357fed3a2;OXYGEN1;6;7;2;1;0;1000;1;0;3;1;1;
d0d0e54e-ac9a-49df-8e1e-5d0356f9ee91;DOOR_CONTROL2;4;5;2;1;0;2000;0;0;3;1;1;
6afaa733-2c52-438b-a86e-fc35d7c479aa;ENGINES3;1;4;2;1;0;1800;0;0;13;1;1;
113fc34b-1653-4ae6-ba46-6597c3715148;BOU_HYPERDRIVE1;6;2;2;2;0;1000;0;0;58;0;1;
85998fb3-516e-42e3-9b90-7177bd585949;BOU_SHIELDS4;2;2;2;2;0;4000;8;840;57;0;1;
b75d97ed-584f-49a7-b2e4-2083ebe209b6;BOU_Basic_laser1;2;5;2;2;0;800;1;124;57;0;265.0;6744.0;7656.0;0;
65ebc0be-543a-42dc-b470-d86d9b0e6fef;WEAPONS_CONTROL1;6;1;2;1;0;2000;0;0;2;1;
b59f62f9-566e-4d53-9203-c32092e47076;SENSORS1;2;7;2;1;0;1000;0;0;3;1;1;
a09084e1-d574-42ac-931d-3d5ddad5ea28;BOU_TELEPORT2;7;4;2;1;0;1000;2;1600;5;1;1;
