9f887c60-07bc-4991-9851-52b2a745a100;PILOTING1;11;4;2;1;0;5000;0;0;1;1;
edf65b7e-3245-4d30-ab56-8c4d2c645f48;BOU_REACTOR4;12;5;2;2;0;8000;0;0;40;0;1;
6d0cb8b2-12f0-4c75-8a8e-5589ddcd411a;OXYGEN1;3;5;2;1;0;1000;1;0;14;1;1;
c2de0953-ac7b-4d24-aac7-6fa01ccde30d;DOOR_CONTROL3;7;4;2;1;0;3000;0;0;2;1;1;
cf255f0c-48b4-40d1-9e60-c505d987c2cd;BOU_ENGINES5;5;5;2;1;0;2200;0;0;1;1;1;
f83bd703-a336-484e-984f-435de02026c5;BOU_HYPERDRIVE3;14;4;2;2;0;4000;0;0;37;0;1;
c8d1cfa8-50bb-4ff1-af6d-e388f278ba73;BOU_SHIELDS4;2;3;2;2;0;4000;8;0;47;0;1;
612baabb-0fcd-4dac-a42d-c62faf9a5d0c;Heavy_Dual_laser3;2;6;2;2;0;1700;0;0;47;0;0.0;0.0;0.0;0;
f1117d0d-4158-4cd1-ad9f-105d367580c4;BOU_GAT_LASER1;7;5;2;2;0;900;0;0;51;0;0.0;0.0;0.0;0;
46b5d17d-6be4-4d7b-a720-0fd0b4403084;WEAPONS_CONTROL2;4;7;2;1;0;4000;0;0;1;1;
14a03e7c-731e-4edd-bced-5e3848eb01b7;SENSORS3;10;6;2;1;0;2000;0;0;14;1;1;
