137f1354-46d6-4a14-a1c4-8967d8b68daa;TELEPORT2;4;4;2;1;0;520;2;1600;4;1;1;
974b5f1f-4af2-4774-92fb-8db12a993556;MEDICAL2;6;1;2;1;0;2890;2;0;2;1;
aec97152-e4dc-4099-9d08-558772443c3f;PILOTING1;2;7;2;1;0;4685;0;0;3;1;
31e91e01-8e4c-4336-a464-2b5a0b12cfae;BOU_REACTOR4;6;5;2;2;0;5450;0;0;58;0;1;
c8b7bf43-6f13-47a6-a9b4-34ceb539b06c;OXYGEN2;2;1;2;1;0;470;2;0;2;1;1;
3b879e08-2289-41d4-ab60-a4a709d16b48;DOOR_CONTROL2;1;4;2;1;0;65;0;0;13;1;1;
a1b582e1-a5d6-42a7-b6e4-2c58432466f6;BOU_ENGINES1;4;3;2;1;1;0;0;0;2;1;1;
93de5868-f0cc-4ad0-8cc2-7ace6d6841bc;HYPERDRIVE1;2;2;2;2;1;0;0;0;57;0;1;
89c65384-60aa-48e8-9707-7e8f9a47bc55;BOU_SHIELDS2;6;2;2;2;1;0;4;0;58;0;1;
8ff768e6-6621-4b26-9839-5519c42f52e5;Dual_laser1;2;5;2;2;1;0;2;0;57;0;0.0;0.0;0.0;0;
19addaa5-4898-4aef-ae55-8e7ebacf655d;WEAPONS_CONTROL1;8;1;2;1;0;1190;0;0;1;1;
c0862cf4-d03a-431e-948c-bc76eb6bfef5;SENSORS1;7;4;2;1;0;160;0;0;5;1;1;
