2661.5999989509583;5495.999994277954;7fce8c6d-50e0-45f4-a145-740c4fa85eb9
2733.600001811981;5498.3999943733215;32ee53b1-a36a-4e5c-82b5-b01b8e240bb6
2683.199999809265;5498.3999943733215;2aa59962-9699-457b-a5ca-1895cda23052
2522.399999141693;12021.599999904633;95ccc700-70fd-46af-8440-a67a7f45b35b
2858.4000124931335;12026.400000095367;c57f0f70-52a2-4e47-91c2-2fa669c9ea7b
2664.0000104904175;11978.400001049042;0eefcb87-c3e3-4310-9b69-4fdd23371b8e
12693.59999704361;5834.39999628067;68edd501-c7f9-407d-8e15-87ec90fa73cc
12693.59999704361;5829.599996089935;01ccc272-6db3-4e4e-be87-1b0120929caf
12693.599985599518;5829.59999704361;c301043e-c3be-489e-9bc0-58b12cce7575
3573.5999913215637;7658.39999628067;960edc04-e750-48b4-ba40-74922adc8c85
4060.8000106811523;7795.200001716614;ea10d74f-e34c-4c66-8e6a-3ce28fadea33
3984.0;7824.0;b0ce9733-52ab-456d-9f3e-5eb5ee9d670b
3331.199987411499;1511.9999980926514;ae3f1782-eb29-49fa-b3da-712eff2f3be3
3362.4000115394592;1509.5999932289124;7ebfeb67-7609-4057-813b-421341cf03a5
3362.4000115394592;1509.5999932289124;3f808d92-9f5f-4cea-960d-0a8327452c50
3364.799988746643;1511.9999980926514;33dd475e-290e-448c-a654-f343d6a07f40
3362.4000115394592;1511.9999933242798;1dbab0f3-acc4-4ee6-8f7c-e885b3c8a343
3187.199998855591;1560.0;2f87e3d0-82ff-463d-8b45-f651293230ae
3194.399999141693;1562.4000000953674;5dfabbe5-64d5-4c27-91ff-978fa96f9ef0
792.000002861023;9434.400002002716;886baa4a-ed06-4b1a-a8f2-fb238d4a9778
844.800012588501;9381.600000858307;c1375670-0e11-4d0e-81fe-3d06e1bd4308
744.0000085830688;9386.400001049042;d3b51b4a-7384-4309-baca-59aaf4d32fa0
