7605.599998950958;2469.5999999046326;0eb1809c-ac9d-4cd9-8ba9-7898d894e9af
7559.999997138977;2277.599992275238;a5101ac6-3481-4988-94c7-2b06c2e30457
7511.999999046326;2568.0;689fe8a4-76f1-43ea-a602-6d973a2c821d
6213.599998950958;12888.000003814697;5f5a54fd-6507-4967-96a9-ed87b9777f9f
6405.600006580353;13029.599997997284;18cf397e-0763-440c-919d-ab9ca445e890
8952.000010490417;10344.0;a57aad1f-7eee-4228-a3b6-ab8b760fa0c2
9619.200008392334;6696.000005722046;c0016ded-4fe5-4915-b97d-0f8c660cf893
9578.399999141693;6645.599995136261;b4e622c5-4af7-4b8a-a9e7-0da3316ea1d8
10485.59999704361;12122.400003910065;45ce0f2a-ff03-4659-8f78-a35d8c6db6f0
10490.399997234344;12177.599994659424;3c80f0c7-d236-4aa2-87a2-18f61e349453
2378.399999141693;9240.99999666214;990927f1-e55b-405c-9a04-f8bdf441187e
2522.400004863739;9338.400003910065;23f0f07e-5086-4510-a0af-e9dceed7bbe7
2227.199998855591;9288.0;b96fd258-27d8-4887-b88c-e0a092ee174b
2277.600000858307;9285.599999904633;253f2761-c4fe-4212-9710-62cbf89ce0bc
