7a793e91-2a2e-497d-833e-8d45b7d3e487;TELEPORT2;8;8;2;1;0;1000;2;1600;3;1;1;
c8d51fc7-abbb-4112-a02a-bba3d099b54f;PILOTING1;8;5;2;1;0;5000;0;0;2;1;
f4903427-01ea-42ac-8712-3212417f34fc;BOU_REACTOR4;3;10;2;2;0;8000;0;0;47;0;1;
00d027cd-4cc5-4c36-8231-5382422ce0ac;OXYGEN2;9;7;2;1;1;0;2;0;2;0;1;
749739e1-7daf-4ef3-88fc-c6fc857d9d29;DOOR_CONTROL3;7;6;2;1;0;3000;0;0;3;1;1;
5be4a064-fef9-44d8-8941-69e4a7ecedcb;BOU_ENGINES4;7;7;2;1;0;2000;0;0;2;1;1;
c12a3d95-69e6-452c-9b72-a85f8ffd0472;BOU_HYPERDRIVE4;5;6;2;2;0;5000;0;0;57;0;1;
c12eb42e-5415-43a3-b1a9-23431ff7d503;SHIELDS5;3;2;2;2;0;3000;10;0;47;0;1;
2338be6b-f08e-4ada-b739-0d68eedc09ba;Basic_laser3;2;6;2;2;0;1200;1;480;46;1;285.0;12168.0;648.0;0;
665f3dd9-8966-4d8e-b6eb-d93d542e7fe5;BOU_Dual_laser4;4;4;2;2;0;1400;2;1200;50;1;284.0;12120.0;744.0;0;
17469782-704a-4e71-b117-805fe132210c;Emp1;4;8;2;2;1;0;2;0;48;0;0.0;0.0;0.0;0;
6779cad1-9459-4c2f-a583-b3c712881c28;WEAPONS_CONTROL2;5;11;2;1;1;0;0;0;1;1;
6e3caec1-2415-4578-b373-8cd40fb095d9;SENSORS2;9;6;2;1;0;2000;0;0;3;1;1;
c3a057c6-a4f5-431d-b6ef-a38f73bab413;CAPACITOR1;5;2;2;1;0;2000;0;0;0;0;
046ffb1d-bebb-4f89-b26b-2f02a2cff812;BOU_TELEPORT2;2;5;2;1;1;0;2;0;2;0;1;
