0cb45873-1684-4ea9-81af-4ae11be06574;PILOTING2;2;6;2;1;0;10000;0;0;1;1;
09536a7a-7295-4cd1-8cfe-1e98593e7a16;BOU_REACTOR4;11;4;2;2;0;8000;0;0;37;0;1;
fe68f7aa-920f-4058-85b3-bdd4537d066d;OXYGEN3;8;7;2;1;0;1000;3;0;3;1;1;
26518932-7364-48bd-8036-071cdc42a6c5;DOOR_CONTROL3;13;4;2;1;0;3000;0;0;2;1;1;
358aec36-2ce0-4964-b0da-ba0c798c85f0;ENGINES6;4;6;2;1;0;2400;0;0;13;1;1;
45a45d75-4f9a-4dbb-a87b-a236874acf4e;HYPERDRIVE1;11;7;2;2;1;934;0;0;39;0;1;
9e9e4553-fa53-4804-8bc7-c48d5145fe21;SHIELDS4;3;8;2;2;0;4000;8;56;40;0;1;
9b9df8fe-3319-4adb-8243-afc7a52c1bde;BOU_EMP_BEAM1;6;7;2;2;0;800;4;2780;45;0;224.0;1986.24;2656.32;0;
3cb4c4d4-2275-4d32-be64-de65c1f98bf3;BOU_Advanced_ML1;3;3;2;2;0;1200;1;666;38;0;225.0;1944.0;2712.0;0;
cf1accec-dac0-407f-8bd2-e2daf480d8b6;WEAPONS_CONTROL1;4;7;2;1;0;1195;0;0;9;1;
2d5376f9-07b1-4de5-85bf-ddc274f66889;SENSORS4;15;6;2;1;0;4000;0;0;5;1;1;
cad2018c-8484-452c-902b-b58604d40eb6;CAPACITOR4;14;7;2;1;0;12000;0;0;0;0;
a8f92ebc-6dc0-493e-aadb-5b1a3506d7c1;BOU_TELEPORT2;14;5;2;1;0;1000;2;1600;7;1;1;
