11829.599998950958;3482.4000000953674;0f6d1546-5fe3-4a3f-9258-79d3e58c5979
12076.800008773804;3434.399998188019;bc86cf5c-984b-42f2-aabc-05819a4f4102
11303.472142850247;894.9523645981953;ff2a06b1-b28e-4ebb-8af8-461f8772ab39
6504.000000953674;3100.800000190735;54b5f256-87bb-4964-afff-0b760b575a5f
6549.6000027656555;3096.000002861023;9b0ccf17-47af-4ed6-a20b-46b2402b88e4
11603.000005722046;937.4000034332275;39cc4b05-2ca5-4169-8386-f59bafb12a46
10437.599998950958;10245.599999904633;94b2b34a-b305-4736-b7d6-1e5c37afbaa2
10677.600008487701;10346.400003910065;bb11d514-7929-4f4f-816d-36bdbb003dd5
10773.600000858307;10533.599999904633;fad8365d-b753-42ee-a4dd-42cd687ea853
9047.999999046326;7173.599999904633;b79557b6-d87e-43e3-860c-254e191da539
9242.40000295639;7082.399988651276;8b7b3f03-1023-4a63-a1f8-07d5d58383bc
9192.000000953674;7370.400000095367;2c0a599e-5397-4f8f-88c8-9b7c03c8d9c2
5253.600000858307;13694.400001525879;bcd00b49-c330-4def-b16d-1c364e42e38b
5248.800000667572;13706.400002002716;64983d44-f0ba-4d48-9521-133fce7c1e25
11641.000002384186;4009.000002384186;6e5dba72-3981-4c02-9ffb-ba8b6fdc4677
3242.4000067710876;9818.400002002716;b9791654-4b04-4131-b4b2-0e0d2f76088a
3290.4000086784363;9667.199995994568;20f3b1a8-e8a6-4037-8a02-a15a9b18c3f7
3237.600000858307;9770.400000095367;d180c485-63b8-4e32-b934-e573ad8d387b
13509.600012302399;12266.400005817413;b4909489-8d8d-439a-bcd8-2ca5da095fae
13082.399997234344;12157.0;b8e70643-e919-45f5-b7d9-a671f910bfb7
13464.000012397766;12362.399992465973;c30b16b7-0464-414e-a62f-5eaa0df16792
5925.600012302399;3494.399987220764;a8b0ce36-76e0-499e-a67d-8649cc01d3ee
5699.0;3527.9999923706055;26b7043c-03ff-450c-82be-6c285290bfd4
5699.0;3527.9999923706055;e3a17879-57e4-43ff-84bf-e2bf391e4c24
