12165.600000858307;3623.999990463257;bf461c70-d038-495c-9375-9ca5279820f4
12165.600000858307;3530.399986743927;8d78c743-6c68-46e8-8818-59ce286869bd
12309.600006580353;3719.999994277954;9bb3eadf-53ec-4ebb-b551-e98839315495
12026.399999141693;3866.4000000953674;a858b42e-437e-4c67-b72e-5af29d9f346d
11978.399997234344;3575.999988555908;bd58d460-f43f-4bcf-83ef-ddb5c5b38aa4
11973.59999704361;3527.9999866485596;00848232-06b8-4dd0-a059-7e3518d5f74e
12165.600000858307;3628.7999906539917;81b823be-92bc-4f07-a10b-3c58f0e50491
12360.000015258789;3619.200002670288;31320346-23d3-42fc-8a9e-463c634ade38
12362.400012493134;3571.2000017166138;164eb730-cedb-42dd-aff2-fcfc0eceabe1
12360.000008583069;3575.999988555908;aa8f4cc4-9e00-4e0b-9302-872c0a512ba5
6933.600012302399;3768.0;d79e9c44-e8ab-47c5-8cd0-085aef81054d
6700.800006866455;3816.0000047683716;3a86163c-0fd3-4e95-8dc0-00db94c5326c
6528.0;3696.0;58c9e051-a878-4a83-977e-14fd7e4df1ed
8759.999999046326;7893.599999904633;f22386f9-2e7a-496d-af73-73e5c311f60b
8659.199977874756;7992.000002861023;d5cf3205-4831-401a-abac-8419ab8eb9d0
9216.0;7920.0;96a76ea3-c583-4984-879d-872a1b8d657f
8851.19999885559;7941.599999904633;63e92b07-36f9-4ab1-8ac7-efad1c21df8e
8906.400001049042;7941.599999904633;ac839913-0464-4914-8ca8-e5615a0b4084
13749.600000858307;4389.60000371933;8dff9c05-6ab3-4925-81e4-c7e82992a62a
13226.399985790253;4197.599991321564;39f9f60f-3da7-44c4-a3a1-8e871a49cac5
13557.599993228912;4440.000005722046;183860ed-9a4d-4b69-8087-5ba6da0e43ae
13584.0;4416.0;7eadce9e-f33c-4567-abf5-917f4da8b164
13584.0;4416.0;8351cdf2-cfe2-4765-ba90-680e1364381f
5978.400004863739;10920.000001907349;ed19a686-514c-4ce3-81fd-1479a519d66d
5975.99999332428;10965.600004673004;310d02dd-45fb-4bcb-b67c-e722d446ee21
5930.40000295639;10920.000001907349;89b99746-97bf-478e-8fde-9132a6133d09
6144.0;10848.0;fbfb43ff-7b4a-47b2-a17e-390e37b3c722
5856.0;10872.0;dccfc151-5281-426f-b98e-285ce3c63d54
