c8f43780-8912-47ac-9dcf-961596f79d7d;MEDICAL2;8;8;2;1;0;4000;2;0;2;1;
9fa37911-197d-4b03-b840-00e3bb0b021f;PILOTING1;1;5;2;1;0;5000;0;0;8;1;
37e6a67a-af31-4510-a4c4-f7a0b7d30654;BOU_REACTOR4;12;3;2;2;0;8000;0;0;38;0;1;
23871e28-3764-41c7-93c1-b76d50ceabf2;OXYGEN1;12;8;2;1;0;1000;1;0;6;1;1;
a3e437ef-6ab1-4bd5-ae8d-303ab075426a;DOOR_CONTROL4;11;9;2;1;0;4000;0;0;3;1;1;
d00fb38f-da89-491b-9392-40f3acc03546;ENGINES5;5;2;2;1;0;2200;0;0;1;1;1;
cc6c337e-6614-47ae-b6b6-1c26b2985691;BOU_HYPERDRIVE3;1;2;2;2;0;4000;0;0;38;0;1;
4671ad6d-03ff-447b-87d3-2aa699a33366;SHIELDS5;6;13;2;2;0;5000;10;0;37;0;1;
0e551215-ef29-4b83-a3e2-fff80abd7fa0;BOU_Triple_laser1;12;6;2;2;0;1500;3;1584;46;0;261.0;8616.0;2232.0;0;
015b15ca-f7c6-45f2-a4e5-e542b5e9e1e2;Advanced_ML1;8;2;2;2;0;1200;1;671;38;0;263.0;8616.0;2232.0;0;
05e8489d-08b1-41c9-a4a7-859c3268705e;WEAPONS_CONTROL2;10;3;2;1;0;4000;0;0;1;1;
59bcfc43-7dad-429c-aecd-b087c63eefbd;SENSORS1;13;5;2;1;0;1000;0;0;5;1;1;
857d09d6-b35f-4c16-a39f-9e5d9cb16aa1;BOU_TELEPORT2;10;8;2;1;0;1000;2;880;2;0;1;
