8400e659-0e86-45a9-8b8c-c1f7ca89473d;MEDICAL2;13;5;2;1;1;0;2;0;5;0;
eead355a-10f4-4cf8-85a2-30d74a9a90b4;PILOTING1;5;2;2;1;1;0;0;0;1;1;
6cdac24b-0701-4484-b682-c7a5e1693d2d;BOU_REACTOR4;1;2;2;2;1;0;0;0;38;0;1;
e39989de-98bf-4228-8aff-fb96b7a97c7e;OXYGEN1;11;9;2;1;1;0;1;0;3;0;1;
e161c2d2-209c-47cf-8d6e-acf2d6cae3fe;DOOR_CONTROL1;10;8;2;1;1;0;0;0;2;1;1;
23ec5042-85c6-44f6-b04a-997512f25526;ENGINES5;1;4;2;1;1;0;0;0;8;1;1;
4be34b70-db57-4f2f-b154-bbbb95bfe2a3;BOU_HYPERDRIVE2;12;3;2;2;1;0;0;0;38;0;1;
4ab165d3-2068-4a8e-9672-b440d4f68fb0;SHIELDS5;6;13;2;2;1;0;10;0;37;0;1;
660e8300-6f8f-42d5-8074-9bedda4b1728;Triple_laser2;12;6;2;2;1;0;3;0;46;0;0.0;0.0;0.0;0;
d5434c61-245b-4590-8b13-1844024605b8;Dual_laser3;8;2;2;2;1;0;2;0;38;0;0.0;0.0;0.0;0;
3c7ec2a4-5cc6-492e-904b-fc6efeb71c09;WEAPONS_CONTROL2;12;8;2;1;1;0;0;0;6;1;
56296906-2d75-4a25-a997-339d42307765;SENSORS2;8;8;2;1;1;0;0;0;2;1;1;
