e94d38e0-dcc5-497d-a1d2-d55081fb0c87;MEDICAL2;14;7;2;1;0;4000;2;0;3;1;
1ca4fb8f-73bd-4e26-802b-77b6a6c59480;PILOTING2;8;6;2;1;0;10000;0;0;14;1;
cc170ef9-ee02-4484-8c4c-f949ce978901;BOU_REACTOR4;7;4;2;2;0;8000;0;0;50;0;1;
a485038e-cd87-43dc-9396-00af80e1453e;DOOR_CONTROL4;15;6;2;1;0;4000;0;0;14;1;1;
e3cc3248-5b5b-4bd2-ae23-c7ef83c372cc;ENGINES8;10;6;2;1;0;2800;0;0;5;1;1;
cd226487-45e2-4a76-98f7-b019dc128d58;HYPERDRIVE2;4;8;2;2;0;3000;0;0;40;0;1;
18acf84b-2687-49f0-b8d3-71ef2974f6c2;SHIELDS4;7;7;2;2;0;4000;8;0;48;0;1;
aaf02dc7-f085-47cb-9258-1676af2696e9;BOU_Pierce_laser1;9;9;2;2;0;1300;2;1520;40;1;152.0;5352.0;4632.0;0;
8a4c9560-f77f-47aa-be7f-827806a3a289;WEAPONS_CONTROL2;5;5;2;1;0;4000;0;0;14;1;
b3112522-d0a8-4e66-9e2a-dd77126aa2a0;SENSORS1;12;10;2;1;0;1000;0;0;3;1;1;
6f0e94d1-b044-432a-a592-46b80635d77b;CAPACITOR2;4;6;2;1;0;4000;0;0;0;0;
