2999.9999990463257;4557.600000858307;92b5dcde-d415-4706-ab0a-0f3f57175ed0
3242.4000086784363;4533.599999904633;537d6c28-6bf3-4ce7-b128-c8d1c080eff0
3024.0;4536.0;5cda7c2c-0be3-4105-a7d2-c3ac2cf4076a
3144.0000009536743;4634.400000095367;2eea2ec9-67b7-4978-89ae-db07aed69612
3144.0000009536743;4632.0;b834ba2e-2a37-479a-be1c-92292c89c35f
5644.800001144409;10008.0;4dc608d4-2238-4544-9c69-399ed215928a
5973.600014209747;10060.800002098083;250492ee-16b0-4655-a005-b7a7b48cf76d
6000.0;10032.0;e20e2c18-2991-4997-8dca-ce2a28a0fb27
5664.0;10056.0;b9b691f1-69ff-45b8-a4da-f8f0a2961bc3
5690.400001049042;10058.400000095367;11c95d1b-e78a-47cc-9033-b27528724660
11448.000002861023;5349.599997997284;1f93d6a9-4fb7-468b-9895-8e5071fedce9
11445.600002765656;5397.599999904633;e3a4aa52-3e6e-44b1-ae67-b6cd6885b873
11376.0;5400.0;d77c705a-e189-406e-abc5-645a2e49920c
11258.399999141693;5544.0;531d3fee-d434-44d4-bf26-e8ea85da14e4
11280.0;5544.0;9389d379-575d-4ce7-a15c-c2b91d294737
