13171.199995040894;10725.60000371933;8884b2d6-e870-4ba4-ad29-766b92ff3282
13269.600006580353;10492.799993515015;584e41e2-134f-4f3d-b4bf-ee8bd40f896b
13269.600006580353;10519.199994564056;a713e57f-7807-4a9e-a7ed-d799fbb41b31
13591.200007915497;5781.600001811981;c9267ebd-6bdd-400d-8fca-237e148a372d
13391.999998092651;5880.000002861023;8b1f4eb1-e177-4c6f-abf7-b29d3e2b23fa
13440.0;5808.0;cbf36833-ef96-4cb3-b807-63fb4e495fd8
13896.0;5808.0;a7f26904-7345-40cb-acc2-37f9a9cba0f5
13896.0;5786.399999141693;88527ed7-37ed-4c70-95b3-cac10d0efd85
12408.000012397766;8042.399998188019;c70c7a4c-0af5-4fd9-b503-bc8c6bf30686
11983.19999551773;8039.999998092651;42e04259-9c4a-400d-9dba-19bac2a6408b
12124.80000114441;8039.999998092651;b34efb7a-107a-4c3e-95f8-73de356fdd92
6551.999999046326;9815.999996185303;99da804b-37bb-4f67-8ca0-b029e38eaaa6
6696.000004768372;10039.200005054474;76b631a3-151e-4d72-9db1-11773563cf91
6551.999999046326;9765.599999904633;03cc8d6b-e904-4c31-b392-f98a83ca42cf
6549.599998950958;9765.599999904633;53787a87-e543-43f4-86e3-ef9d77f4c19f
6554.400003910065;9767.999985694885;82bcecf2-6279-4eaf-afa4-96f0cc8f0765
13917.600015163422;4776.000001907349;6d153815-205c-4d16-93cf-031ecd7741c5
13965.599996089935;4538.400000095367;6b0db495-e5c2-42ad-9fd9-3bd83d1e6e4b
13895.99999332428;4533.599999904633;9b044917-226c-4272-83a7-dc02a195f4c8
2915.0;6645.6000056266785;c14d3e41-0f69-419b-91e0-885efd647506
3189.6000123023987;6741.600009441376;96811138-377b-420c-a221-b52656ecc9cf
2661.600000858307;6837.600001811981;3ea86288-3634-4ec0-864e-66be714a3814
3187.199998855591;6794.400000095367;e07d97f3-8ed7-4ecf-99b3-8629c6af5fb0
