07c176e8-2578-49da-af6e-7a686c239082;TELEPORT2;4;10;2;1;1;0;2;0;2;0;1;
755e9339-c19f-430c-bd9b-a08e1d0658e8;PILOTING2;3;5;2;1;0;10000;0;0;14;1;
fb0a7507-83ae-4b71-9e1a-45b9bcc2355a;BOU_REACTOR4;2;6;2;2;0;8000;0;0;47;0;1;
d822ef57-1e6d-4b54-8642-33f0d49c5e29;OXYGEN3;5;2;2;1;0;1000;3;0;2;1;1;
d6258d7b-4249-4fb6-91b6-504ff6b4e46f;DOOR_CONTROL3;5;8;2;1;0;3000;0;0;3;1;1;
ea8e52ef-d3c3-4cad-ad11-961ad803a2bd;ENGINES8;4;3;2;1;0;2800;0;0;3;1;1;
6319344c-dc39-42bc-a95d-900f1f0eef2b;HYPERDRIVE1;8;7;2;2;0;1000;0;0;45;0;1;
20fcd9f3-b1aa-485f-aefd-05b02ee202cf;SHIELDS5;10;6;2;2;0;5000;10;0;45;0;1;
60c82825-fb04-4364-a5d3-a1a769c8c76f;BOU_Quad_laser4;6;6;2;2;0;3000;4;3200;68;1;274.0;12600.0;7416.0;0;
52dc3531-2577-4204-b933-43660a31232b;Railgun1;4;6;2;2;0;1000;3;2640;45;1;276.0;12600.0;7416.0;0;
4a5f2f1f-716d-473f-9665-5f91cd153261;WEAPONS_CONTROL2;5;11;2;1;0;4000;0;0;3;1;
8cfb7ca9-a26c-45da-83ce-2ae06b0dc9b0;SENSORS1;5;5;2;1;0;1000;0;0;2;1;1;
671d8b75-5eb5-4ca1-91d8-aef21a74bcf2;CAPACITOR3;3;8;2;1;0;6000;0;0;0;0;
2cd8c8bd-2d71-4785-a465-14c65142d8cd;BOU_TELEPORT2;3;9;1;2;1;0;2;0;20;0;1;
