cb08eb54-0faf-4fa8-af58-1eef093b545e;PILOTING2;2;1;2;1;0;10000;0;0;2;1;
e79eb55f-d688-4d84-ac46-8da394c388d5;BOU_REACTOR4;6;3;2;2;0;8000;0;0;56;0;1;
7fc6be7d-cff4-40b0-adc2-e1d7c53d5564;OXYGEN1;3;5;2;1;0;1000;1;0;1;1;1;
ed9897ce-7f06-4ac2-8236-64a0d9db549b;DOOR_CONTROL2;3;3;2;1;0;2000;0;0;1;1;1;
ef224eb4-e5d9-4ebe-a4e0-4191200cc0bb;ENGINES2;2;4;2;1;0;1400;0;0;14;1;1;
d056aa8a-88b9-4a6c-85b0-fd488d61d911;HYPERDRIVE1;10;3;2;2;0;1000;0;0;45;0;1;
d00ecd7c-ea22-4369-a7ae-2ea76cf52ec8;SHIELDS2;1;2;2;2;0;1114;4;724;47;0;1;
d4681204-c954-4dc6-a556-94720eabb35d;BOU_Napalm1;8;4;2;2;0;1500;2;450;45;0;346.0;10488.0;4104.0;0;
8eb49a83-cdf8-40fe-a09b-30a6bd0d12e7;Heavy_laser2;1;5;2;2;0;1000;1;600;47;1;352.0;10536.0;4248.0;0;
30fe25ba-169e-4776-a8b9-ada5a9bf6b92;WEAPONS_CONTROL1;2;7;2;1;0;2000;0;0;3;1;
bd67c580-e9f2-46ae-a789-c7d68080d759;SENSORS2;6;5;2;1;0;2000;0;0;2;1;1;
0e9b25a5-beae-4aff-8c18-415c08ff5b63;BOU_TELEPORT2;4;4;2;1;0;1000;2;1600;1;1;1;
