3146.4000010490417;8853.599996089935;2294de6c-bac8-4218-91b9-afe640a1b961
3002.399978160858;8810.399997234344;353c7424-7cae-48b7-94e4-09107eb2b59d
3552.0;8880.0;9928b256-d5e1-4055-8b41-1b1246437aaa
5879.999997138977;7173.6000056266785;93f45389-825b-4810-b4d8-d0f62dc144bd
6264.000004768372;7082.40000295639;1f442b30-657e-403a-af84-70c71f8bb816
5952.0;7032.0;284d1fd3-d9e4-435d-a0c6-92fe5c1d884f
6021.599998950958;6986.400000095367;421f241a-09e4-4255-8a20-fd9ace1ed77b
6023.999999046326;6984.0;f342bba8-0a0d-4054-8f53-44db3f5b92a1
8421.600002765656;2901.599992275238;83fc2509-d45c-4ffb-81d5-e686452f6afd
8282.39998960495;3048.000002861023;251835bc-9bd1-454e-b4fd-5c719cb18fb6
8352.0;3096.0;f14c3226-a9d6-4224-af9d-4ead1c7a8850
10869.599998950958;5546.400000095367;0af11996-6fbf-4794-afaf-913bcfdbb935
10871.999987602234;5443.199996948242;db04645c-896a-4f0f-a757-3fec9d8db31a
10896.0;5544.0;9dc3732d-0d12-411e-b706-beca70718423
