c8488923-2812-416c-849d-3bef7d983c7e;MEDICAL2;8;8;2;1;0;4000;2;0;2;1;
4a0eb4cb-ad50-46a9-b3b4-0e5a1eff34ea;PILOTING2;6;11;2;1;0;10000;0;0;1;1;
7097c1f9-448c-4192-be98-2a2f889a2050;BOU_REACTOR4;1;2;2;2;0;8000;0;0;38;0;1;
4d74d79c-9154-4d61-8d45-c0a4e0a02ff5;OXYGEN1;11;9;2;1;0;1000;1;0;3;1;1;
425976ae-31d6-46d0-ac74-dad9fdfb798a;DOOR_CONTROL4;12;8;2;1;0;4000;0;0;6;1;1;
4374d055-9337-4854-ad0f-220bd457545c;BOU_ENGINES5;10;8;2;1;0;2200;0;0;2;1;1;
ff64fce1-b6a9-40f8-ad6c-c1262a014ec4;BOU_HYPERDRIVE2;12;3;2;2;0;3000;0;0;38;0;1;
9c4a5d13-002a-4157-9e90-e4e1032ddfb5;BOU_SHIELDS4;12;6;2;2;0;4000;8;344;46;0;1;
9cdaaaf7-65cf-4f84-aa62-fd4f3af6e10b;BOU_Heavy_Dual_laser3;6;13;2;2;0;1700;3;2160;37;1;251.0;3144.0;3432.0;0;
1517ae64-6b3c-407e-addf-c82020e83dfa;BOU_Breacher2;8;2;2;2;0;1700;2;1440;38;1;251.0;3000.0;3480.0;0;
39362e2a-caed-4c00-9a8c-a3929f18768c;WEAPONS_CONTROL2;1;5;2;1;0;4000;0;0;8;1;
881f4190-d334-445b-8ab2-116bcf93aa68;SENSORS3;5;2;2;1;0;2000;0;0;1;1;1;
