b03189cb-30f0-453e-813b-cdb4358ae06f;TELEPORT2;8;7;2;1;0;1000;2;1600;1;1;1;
5a61a696-cddc-43ac-bebb-85a55351d27e;MEDICAL2;8;1;2;1;0;4000;2;0;1;1;
41dc3ba4-ce29-460d-99db-05b921fdf3e2;PILOTING1;6;1;2;1;0;5000;0;0;2;1;
d64555b3-7c32-4634-b7aa-7d87d2e259f9;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
5aee4a94-3140-44e0-be18-4e828a564735;OXYGEN2;4;3;2;1;0;2000;2;0;2;1;1;
d2975d9f-c578-4949-a8eb-3406b2d3fdf7;DOOR_CONTROL2;4;5;2;1;0;2000;0;0;3;1;1;
cb7ee8a2-f5f7-4c71-a46c-c94bfbb88942;BOU_ENGINES3;2;7;2;1;0;1800;0;0;3;1;1;
30096729-a42b-4c19-aef6-02bb07be4e3e;BOU_HYPERDRIVE2;2;2;2;2;0;3000;0;0;57;0;1;
a0967b3f-c753-4422-ad73-26b7f498f656;BOU_SHIELDS2;2;5;2;2;0;2000;4;0;57;0;1;
379cf262-4a73-4061-b72e-e4012f236edc;BOU_Heavy_Dual_laser1;6;2;2;2;0;1500;3;2400;58;1;112.0;10056.0;5736.0;0;
37ffd95d-5364-4a81-b037-7042c69a202f;WEAPONS_CONTROL1;2;1;2;1;0;2000;0;0;2;1;
3a98fd09-c601-483f-b73c-893431e207c5;SENSORS2;6;7;2;1;0;2000;0;0;3;1;1;
041d66e8-e908-4b52-800e-0559c26c377c;BOU_TELEPORT2;1;4;2;1;0;1000;2;1600;13;1;1;
