be2adf26-5882-4012-81f2-4881705ce602;PILOTING1;16;6;2;1;0;5000;0;0;1;1;
aab90e74-f44b-4f3f-b0a8-9fc86e46393a;BOU_REACTOR4;5;2;2;2;0;8000;0;0;38;0;1;
943e175f-478a-41da-8c85-8fb842af7c46;OXYGEN1;9;9;2;1;0;1000;1;0;3;1;1;
13cdc39c-973d-49df-8a4b-35c4ceceacf6;BOU_ENGINES4;10;6;2;1;0;2000;0;0;14;1;1;
35978d75-7743-48a1-ad15-8f372484ea4c;BOU_HYPERDRIVE4;7;7;2;2;0;5000;0;0;41;0;1;
03c122e5-a29c-49b2-9727-ac7a4d95361e;BOU_SHIELDS5;9;4;2;2;0;5000;10;0;58;0;1;
eeffa3ca-7b5c-48a8-83e8-f5dd50ee132e;BOU_Triple_laser1;7;4;2;2;0;1500;3;2520;42;1;0.0;0.0;0.0;0;
ac03910f-eedc-43a2-baaa-25a457e52af4;WEAPONS_CONTROL2;12;6;2;1;0;4000;0;0;16;1;
b8c9d084-77be-4d0b-9d07-e7f0c8754265;SENSORS3;14;6;2;1;0;2000;0;0;1;1;1;
a319a174-cbf6-403d-bd50-b9a06ed788a5;CAPACITOR1;9;3;2;1;0;2000;0;0;0;0;
e4f5b346-d79f-4f16-bcc5-2200936d1999;BOU_TELEPORT2;7;9;1;2;0;1000;2;1600;21;1;1;
