1509.5999855995178;6693.599997997284;963a8444-6041-4023-8f3a-52b73a88bbd9
1804.799997329712;6643.199995994568;943d490e-27d6-4638-8849-69d1d0854837
1848.000002861023;6650.3999972343445;ae81856e-74f6-4660-b772-c7b5a34d3f23
10538.399993419647;4204.800000190735;2a241482-81d7-45f2-bd25-a49d734f4adf
10682.399999141693;4151.999998092651;28fa05d4-5cb6-4de2-bbea-5d7c3b560a3b
10682.399995326996;4151.999999046326;90d08f12-5340-4862-9849-ff405b4e67d1
13521.600001335144;5258.399998188019;aa9f8fb7-34b5-4840-b123-f5f7095a4fa5
13031.999995231628;5330.400002002716;b8cec475-9b4b-48da-8980-0152465a167b
13132.79999923706;5260.799999237061;21a76712-65ee-4e4a-8313-f86ac54b5319
13152.0;5280.0;c9a9e0fb-bfec-4888-85bd-8a207051a73c
13152.0;5280.0;54ab64a6-3c34-4f95-aa7b-b9e439015c11
13463.999999046326;5208.0;9e0d721d-65d5-4c5e-9484-2540592874e3
13466.399999141693;5210.400000095367;14c45679-10ff-4482-b3d9-5159e3dab965
8860.799997329712;12698.399994373322;bad4d4fe-de94-485c-b774-77820dfe2c8a
9096.00000667572;12837.599999904633;6dd8675c-f908-49d9-810d-7249ee822496
9216.0;12864.0;7c7063f9-50c0-47bf-8a86-811bb45dd7f3
7655.999999046326;4720.799992084503;747957b9-c852-4420-8d0c-570b3f7ba062
7605.599989414215;4826.400001049042;c70abf8f-400f-4c9d-8120-4e3dcffdf75d
7670.39999961853;4823.999996185303;cd87e4d4-d9eb-4d2c-a3ff-73072078a43d
7802.400001049042;4776.0;665f6656-05ae-42fa-ab82-60b7f0c26026
7754.399999141693;4778.400000095367;3507864b-40ce-4dce-8fb0-dd59d618cbf7
