f8f98390-f881-4a63-8585-15edcddfd67c;MEDICAL2;5;2;2;1;0;4000;2;0;1;1;
ecc12c85-7311-45f4-a030-7298813f7f19;PILOTING2;10;3;2;1;0;10000;0;0;1;1;
3985af9f-8cff-487a-8bb4-1d3a642d54c7;BOU_REACTOR4;8;2;2;2;0;7000;0;0;38;0;1;
06377836-0104-4642-add4-18767d4008cf;OXYGEN1;13;5;2;1;0;1000;1;0;5;1;1;
c2ca94b4-7c6a-4775-8726-fa227e7a80a5;DOOR_CONTROL2;6;11;2;1;0;2000;0;0;1;1;1;
2cfbeba8-487c-42e6-8490-86ec3d4f5c22;ENGINES3;1;4;2;1;0;1800;0;0;8;1;1;
c7d99454-a0f0-49bd-a248-6bd0fa423520;HYPERDRIVE1;12;6;2;2;0;1000;0;0;46;0;1;
8f41c78b-e022-4d6f-94dc-0d4c96163aff;BOU_SHIELDS3;12;3;2;2;0;3000;6;0;38;0;1;
b11f32db-17e1-4340-af23-e32cb469da0d;BOU_Plasma_Burst1;6;13;2;2;0;2000;3;3120;37;1;133.0;4152.0;11496.0;0;
84abf399-718f-4739-b612-f7a4c7c0937e;WEAPONS_CONTROL1;11;9;2;1;0;2000;0;0;3;1;
a9d4440d-2e1b-4799-b143-cd334bf32c7e;SENSORS2;10;8;2;1;0;2000;0;0;2;1;1;
