1713338c-1a3f-4892-bea7-107353e28804;TELEPORT2;2;7;2;1;0;1000;2;1600;3;1;1;
0613cf12-a286-4d2c-bad8-06499296f117;PILOTING2;8;7;2;1;0;10000;0;0;1;1;
9ef7d2ea-0d77-4a43-ba93-4a4a95552dc3;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
aa5bfdf2-c55c-4eff-aa18-ec31d4af00d0;OXYGEN2;4;4;2;1;0;2000;2;0;4;1;1;
18e82ad9-5255-4c96-a4d7-1b5dbe462ec8;DOOR_CONTROL1;4;3;2;1;0;1000;0;0;2;1;1;
91c6a3f0-194e-4025-a115-f29f6e5fb217;ENGINES3;6;7;2;1;0;1800;0;0;3;1;1;
94b6a047-927b-4174-8aee-7fcfeca80641;HYPERDRIVE1;6;5;2;2;0;1000;0;0;58;0;1;
f2dae6ea-a1c3-4acb-a682-a46a4a13b2d0;BOU_SHIELDS5;6;2;2;2;0;5000;10;0;58;0;1;
87b539da-e975-485e-a561-037ddec71d66;Triple_laser1;2;2;2;2;0;1500;3;2520;57;1;100.0;3240.0;10200.0;0;
99bcec26-9d00-408d-90ee-26f45f48cbf3;WEAPONS_CONTROL1;1;4;2;1;0;2000;0;0;13;1;
179d461c-b197-4628-981d-cea9b8a728af;SENSORS1;2;1;2;1;0;1000;0;0;2;1;1;
