67c6e677-103c-4cce-be17-5f3798070ec4;PILOTING2;2;1;2;1;0;10000;0;0;2;1;
5436ae09-f00f-4eea-b891-ba1094752549;BOU_REACTOR4;12;4;2;2;0;8000;0;0;38;0;1;
dfc9b24f-937d-4b65-851b-cf09db12eb18;OXYGEN1;2;4;2;1;0;1000;1;0;14;1;1;
127d4c6e-7c5d-4909-b662-4158452ef28e;DOOR_CONTROL1;3;5;2;1;0;1000;0;0;1;1;1;
496a34a4-0555-45ef-acb0-8c8bdfe37d56;BOU_ENGINES2;2;7;2;1;0;1400;0;0;3;1;1;
d866d724-b035-49a9-b93b-0ca3c6b71610;HYPERDRIVE1;1;2;2;2;0;1000;0;0;47;0;1;
95506a5b-b9a6-4f37-9d8b-1a5e5c152fe3;BOU_SHIELDS1;1;5;2;2;0;1000;2;0;47;0;1;
ad1f279a-9df1-4516-8415-1ec2420049a1;Heavy_laser1;6;3;2;2;0;800;1;164;56;0;282.0;3672.0;1560.0;0;
7f932546-6d24-4300-aa9f-ad87cb03aa10;BOU_Napalm1;8;4;2;2;0;1500;2;658;45;0;278.0;3480.0;1464.0;0;
4894424e-fb93-49b0-85cb-c1da425ed581;WEAPONS_CONTROL1;4;4;2;1;0;2000;0;0;1;1;
fa788651-8304-4d1a-83c2-1f330e0f51cd;SENSORS1;3;3;2;1;0;1000;0;0;1;1;1;
