7d1aa718-8038-43c7-86d6-ac8dbfa7a6bc;TELEPORT2;8;7;2;1;0;1000;2;1600;1;1;1;
e5187501-1869-447f-a86e-9e57ab097139;PILOTING2;6;1;2;1;0;10000;0;0;2;1;
1eee892a-f103-481f-99f9-6dfa0c733ce0;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
14cc89aa-e15b-4439-83b5-b5dc0ab0fc54;OXYGEN1;7;4;2;1;0;1000;1;0;5;1;1;
f3521d79-b08e-4603-a9b8-0363d010e61c;DOOR_CONTROL2;4;5;2;1;0;2000;0;0;3;1;1;
162efc1e-afa1-48d0-ba47-03201ec0b51d;BOU_ENGINES3;2;1;2;1;0;1800;0;0;2;1;1;
7e6fb565-5276-48e4-a304-30354406052e;BOU_HYPERDRIVE2;2;2;2;2;0;3000;0;0;57;0;1;
3579f7af-b306-4012-b97b-986af67b202f;BOU_SHIELDS5;2;5;2;2;0;5000;10;0;57;0;1;
7883c446-d7f0-4b57-a1be-90b2fbdf4e75;BOU_Basic_ML1;6;2;2;2;0;800;1;680;58;1;335.0;9240.0;7416.0;0;
c78b7a7d-5cc9-4ff0-a0db-99fd612f18c2;WEAPONS_CONTROL1;8;1;2;1;0;2000;0;0;1;1;
f20f2235-3d8c-4fce-ae81-ed72f255b03f;SENSORS1;6;7;2;1;0;1000;0;0;3;1;1;
