335f31f7-ba04-4139-83ec-6dc4fea281cd;TELEPORT2;6;1;2;1;0;1000;2;1600;2;1;1;
3fb31489-f6ac-41e1-b0f3-485f74ce342b;MEDICAL2;4;3;2;1;0;4000;2;0;2;1;
96c89ca9-dc48-40d1-99ca-9cf78b34e911;PILOTING2;7;4;2;1;0;10000;0;0;5;1;
7e170291-91e9-4eb4-b864-cbf32d840428;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
0e0e2343-0013-4cd1-a421-7d86f78dfa7d;OXYGEN1;1;4;2;1;0;1000;1;0;13;1;1;
22961cf3-e564-449d-a0b8-54883493700a;DOOR_CONTROL1;8;1;2;1;0;1000;0;0;1;1;1;
49f9e9b8-4bef-4277-82ad-da223cb07d0d;ENGINES1;2;1;2;1;0;1000;0;0;2;1;1;
ee71e9f9-b2f3-4019-b359-0553961ef42d;BOU_HYPERDRIVE2;2;5;2;2;0;3000;0;0;57;0;1;
c837bdbf-6fa3-45bd-b212-bcb801292ea9;SHIELDS2;6;5;2;2;0;2000;4;0;58;0;1;
4a604d17-9872-432e-beaa-9fb611fdad24;Basic_laser1;6;2;2;2;0;800;1;485;58;0;340.0;12312.0;3192.0;0;
eaaf7825-1c6c-42a8-8846-7e2d3b1da1d3;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;1;1;
2b40a6da-772e-4702-a428-658b4f3496bd;SENSORS1;4;5;2;1;0;1000;0;0;3;1;1;
fa211ff4-742a-4d82-a91e-cebe1f8c9bd4;BOU_TELEPORT2;6;7;2;1;0;1000;2;1600;3;1;1;
