13043.0;5637.599999904633;57a25bac-3b6c-4695-876d-5d1af04d59fd
13176.00000667572;5877.600019931793;b8d24549-3684-4b8b-9f3a-fe28d598da74
13176.000002861023;5640.0;36c00106-0567-4e74-b444-f5d672bc7ae7
13274.399999141693;5637.599999904633;5c5b6c0a-3b4e-42e8-b62a-1cd59c306a2f
13322.400001049042;5640.0;e603738b-7ff1-41d3-a882-acd6ce8b1c91
13223.999987602234;7751.999988555908;82557dfb-ee2a-4ffb-879e-4165a0877b78
12986.399978160858;8184.000005722046;a2afdb26-4a65-45f2-a2ac-3c92134af5ef
13488.0;7896.0;fc18e9a2-6dbc-4003-b93a-f5a6eeea338c
12986.400001049042;8085.599999904633;4b7d200c-9f0f-4cb1-a1e7-6e06b9cf8086
12931.19999885559;8088.0;f431beec-608b-4dde-8776-bd5ccf97e0a3
