0948303b-ea0a-4250-9838-155f3ae98ee2;PILOTING2;2;7;2;1;0;10000;0;0;3;1;
37e48f03-1bc2-4b02-85ff-990dab55fdb9;BOU_REACTOR4;12;4;2;2;0;8000;0;0;38;0;1;
9cc99c6e-6b65-4c83-9c78-fb41ba617870;OXYGEN1;6;5;2;1;0;1000;1;0;2;1;1;
652eb2ae-ab3c-449e-bc51-fd7ee7b7f3a6;DOOR_CONTROL2;2;1;2;1;0;2000;0;0;2;1;1;
e49a879f-0cc7-4c9e-bf62-1d8abdff8160;ENGINES3;3;5;2;1;0;1800;0;0;1;1;1;
191b8863-74da-40c0-9067-6b805ca94023;BOU_HYPERDRIVE1;8;4;2;2;1;811;0;0;45;0;1;
760a8b58-ed80-4df3-8980-7cbf4b0d7c47;BOU_Napalm1;6;3;2;2;0;180;2;1600;56;1;233.0;2088.0;840.0;0;
8d064523-1a7d-46dc-8f64-fb2343adfd4a;Basic_laser2;10;3;2;2;0;1000;1;459;45;0;0.0;0.0;0.0;0;
89a325be-a6cd-4872-a7d4-3e27b0f204d9;WEAPONS_CONTROL1;2;4;2;1;0;2000;0;0;14;1;
28036dd6-9850-4f55-9cac-4628f95d1f79;SENSORS1;3;3;2;1;0;1000;0;0;1;1;1;
