8e89b8ad-9902-4397-b977-2b17a51edc7c;PILOTING2;2;4;2;1;0;10000;0;0;3;1;
f497394c-b195-4ae1-8cf2-154ac3d9b250;BOU_REACTOR4;5;7;2;2;0;8000;0;0;39;0;1;
2588fb03-b79f-4c07-a0cb-ae706f750bb3;OXYGEN1;7;5;2;1;0;1000;1;0;13;1;1;
4c69d38f-494d-4869-9d1b-55fcf869b642;DOOR_CONTROL2;4;4;2;1;0;2000;0;0;13;1;1;
829bb75e-99c1-4f6c-9e97-3a3a2a271755;ENGINES5;2;6;2;1;0;2200;0;0;2;1;1;
5a77dfab-0705-4604-b689-c3cec3961155;HYPERDRIVE3;2;7;2;2;0;4000;0;0;40;0;1;
fc9d903a-a7d5-46d1-8b2a-a6767dc64a19;BOU_SHIELDS4;12;3;2;2;0;4000;8;0;37;0;1;
66b0e14b-a3c3-453f-a4ad-cbc0b2cdb677;Triple_laser3;5;2;2;2;0;1900;0;0;37;0;0.0;0.0;0.0;0;
c15f6156-fa89-4deb-a97a-54df7555dbe4;Pierce_laser2;12;6;2;2;0;1500;0;0;38;0;0.0;0.0;0.0;0;
50f190c4-a7ef-4627-813d-c98cb63e19a1;WEAPONS_CONTROL2;8;6;2;1;0;4000;0;0;3;1;
a9bb79c6-7e0a-4b19-965e-cd2b60a43435;SENSORS1;10;6;2;1;0;1000;0;0;2;1;1;
d927a842-66c4-4748-8871-31c3ab4719fb;BOU_TELEPORT2;10;4;2;1;0;1000;2;1600;3;1;1;
