41ddbf81-bc97-4239-98df-87da5555178a;TELEPORT2;4;5;2;1;0;1000;2;1600;3;1;1;
9a8eb7d9-46b8-4e33-beb9-be7222430f79;PILOTING1;1;4;2;1;0;5000;0;0;13;1;
b5f29c8e-750a-478e-8fd5-d292976fed70;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
6be11ec7-2dac-44bb-9c36-b1ddd5eb8881;OXYGEN2;2;1;2;1;0;2000;2;0;2;1;1;
a3ee1acb-a0c5-4dd6-b5bd-6593f94afceb;DOOR_CONTROL2;7;4;2;1;0;2000;0;0;5;1;1;
0a31ea9a-6218-43d0-80d1-99f4526b434f;ENGINES2;2;7;2;1;0;1400;0;0;3;1;1;
16aa5fcc-5560-42b8-95ee-3b0f7821090e;HYPERDRIVE2;2;5;2;2;0;3000;0;0;57;0;1;
b70cfa10-8a42-46b2-b5a3-94c54f92cc1c;BOU_SHIELDS5;6;5;2;2;0;5000;10;0;58;0;1;
46dbce0f-0c27-459f-b6f7-e57df14f22fe;BOU_Basic_laser2;2;2;2;2;0;1000;1;175;57;0;329.0;8184.0;1752.0;0;
97803453-94ac-4496-bcdd-da9869a7ff93;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;1;1;
c35ca8ff-ea17-420a-ac5b-7eda5d36489a;SENSORS2;6;7;2;1;0;2000;0;0;3;1;1;
a17683ad-d5d9-414f-87d6-9cfe5945667e;BOU_TELEPORT2;6;1;2;1;0;1000;2;1600;2;1;1;
