60271b8b-5b2b-46dc-b1c5-6cf6e93f77c2;PILOTING2;1;3;2;1;0;10000;0;0;1;1;
3ebbcfe2-ecc5-4142-b277-ac3fb490fe9b;BOU_REACTOR4;3;2;2;2;0;8000;0;0;37;0;1;
3a163ac1-b140-45b4-919e-ba625b24fa3b;OXYGEN1;5;4;2;1;0;1000;1;0;1;1;1;
2e17c9cf-f9cc-48de-8ac4-75b91bb564bb;DOOR_CONTROL1;1;6;2;1;0;1000;0;0;1;1;1;
81f5e2c6-94f2-4402-af59-6001dde5d440;BOU_ENGINES2;5;5;2;1;0;1400;0;0;1;1;1;
40ec4b31-e344-401a-85c0-140b4efca489;HYPERDRIVE3;2;4;2;2;0;4000;0;0;47;0;1;
75a71eae-7741-4deb-bc10-f9b85eb7d67b;BOU_SHIELDS4;3;6;2;2;0;4000;8;0;39;0;1;
a935473d-630d-4494-9048-f6106f5d9551;BOU_Triple_laser2;10;4;2;2;0;1700;0;0;45;0;0.0;0.0;0.0;0;
d9970da0-f804-4d94-b8cb-748f172b6234;BOU_Heavy_Dual_laser1;7;4;2;2;0;1500;0;0;60;0;0.0;0.0;0.0;0;
65d90cda-7e4c-462a-a652-f19b8a5ccbdc;WEAPONS_CONTROL1;4;4;1;2;0;2000;0;0;26;1;
4945cf82-8acf-46ee-aa25-5c6827d8ae6d;SENSORS2;12;4;1;2;0;2000;0;0;21;1;1;
0fb2afdf-aa9b-4879-99d0-14eb80a8e06d;BOU_TELEPORT2;9;4;1;2;0;1000;2;1600;22;1;1;
