34b2ff98-1152-470e-aa19-bed0613842eb;TELEPORT2;2;8;2;1;0;1000;2;1600;3;1;1;
2eae1a43-9ee9-4062-beb5-e2f8112a3c9d;PILOTING2;9;7;2;1;0;10000;0;0;2;1;
70da3b51-ff1e-442b-b368-e7a187e073be;BOU_REACTOR4;4;4;2;2;0;8000;0;0;50;0;1;
0a1617cf-00a1-4ddc-bcca-f990dd319e72;OXYGEN3;5;11;2;1;0;1000;3;0;1;1;1;
4f86b1fe-11a4-4342-a942-3f2d227e7533;DOOR_CONTROL5;7;6;2;1;0;5000;0;0;3;1;1;
32be16a7-f123-42fb-934a-ef7d105b2808;BOU_ENGINES5;2;5;2;1;0;2200;0;0;2;1;1;
20e56c24-bf41-4235-95a8-9086a62f2a24;HYPERDRIVE2;3;10;2;2;0;3000;0;0;47;0;1;
6854ddaa-4bf3-4f2a-80d7-0a29358d2488;SHIELDS5;3;2;2;2;0;5000;10;0;47;0;1;
9c462233-4a71-423f-9886-16754ee7fc38;BOU_Advanced_ML3;4;8;2;2;0;1400;1;600;48;1;258.0;6168.0;1080.0;0;
f20131bf-4b62-4b0e-bf9a-1acf1997272a;BOU_Heavy_Dual_laser3;5;6;2;2;0;1700;3;1875;57;0;257.0;5976.0;1176.0;0;
95882000-41ae-45f8-a10e-6fb6abd885a8;BOU_Advanced_ML1;2;6;2;2;0;1200;1;680;46;1;258.0;6168.0;936.0;0;
0f406d2f-1998-40de-afc1-cf010d0d8266;WEAPONS_CONTROL2;7;7;2;1;0;4000;0;0;2;1;
4f2010bc-ba72-4bdf-a7ac-208f67126c09;SENSORS2;9;6;2;1;0;2000;0;0;3;1;1;
eb388f71-4641-4114-b1f7-ba93aea74c18;CAPACITOR1;5;2;2;1;0;2000;0;0;0;0;
f9b13d07-8e6e-484c-b072-25bd1ee31b05;BOU_TELEPORT2;8;5;2;1;0;1000;2;1600;2;1;1;
